BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ICICI BANK LIMITED",ICIC0001233,400229188,"KHETWADI, MUMBAI","ICICI BANK LTD, SHOP NO - 3/A, SIDDHI APT, KHETWADI 10TH LANE, MUMBAI ┬û 400004.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001232,400229165,"MUMBAI - BORIVALI SAIBABA NAGAR, MAHARASHTRA","ICICI BANK LTD., P & T OFFICIALS CHS LTD., BHUVNESHWARI, PLOT NO. 18 OF VILLAGE TALUKA BORIVALI, RAMNAGAR, SAIBABANAGAR, BORIVALI (W), MUMBAI - 400092, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001231,400229161,"BANDRA (E) MIG COLONY","ICICI BANK LTD,UNIT 2, GROUND FLOOR, HALLMARK PLAZA, BANDRA (E) MUMBAI 400 051",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001230,400229154,"PAREL ┬û MUMBAI","ICICI BANK LTD, ABHINANDAN CHS, SHOP NO 3, AMBEDKAR ROAD, PAREL, MUMBAI 400012.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001229,400229194,"MUMBAI - AGAR BAZAR, MAHARASHTRA","ICICI BANK LTD, RELIANCE SAHAKARI BHANDAR, S.K.BOLE ROAD,DADAR WEST AGAR BAZAR 400028",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001228,400229146,"MUMBAI SHIMPOLI, MAHARASHTRA","ICICI BANK LTD., SANSKRUTI APARTMENT,NEAR GREEN RIDGE TOWER, LINK ROAD, CHIKOOWADI, SHIMPOLI, BORIVALI WEST,MUMBAI - 400092, MAHARASHTRA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001227,400229156,"MUMBAI - CARNAC BUNDAR, MAHARASHTRA","ICICI BANK LTD., SHOP NO 17,18, VYAPAR BHAVAN, P D'MELLO ROAD, CARNAC BUNDAR, MUMBAI- 400009, MAHARASHTRA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001226,400229143,"MUMBAI NEHRU NAGAR KURLA, MAHARASHTRA","ICICI BANK LTD., SHOP NO. 3,4,5. BUILDING NO. 10, SAMRAT CHS, NEHRU NAGAR , KURLA EAST, MUMBAI - 400024, MAHARASHTRA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001225,400229139,"MUMBAI ANDHERI VEERA DESAI ROAD, MAHARASHTRA","ICICI BANK LTD., SHOP NO.7, BHARAT APT., VEERA DESAI ROAD, ANDHERI (W), MUMBAI- 400058, MAHARASHTRA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001224,400229162,"KEMPS CORNER","ICICI BANK LTD., 135, DOCTOR CENTRE, AUGUST KRANTI MARG, KEMPS CORNER, MUMBAI - 400 036, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001223,400229193,"BHAT BAZAAR, MUMBAI","ICICI BANK LTD., SHOP NO. G -1, PREM BHAVAN , 234/236 , NARSI NATHA STREET, BHAT BAZAAR, MUMBAI - 400009, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001222,400229199,"BORIVALI LT ROAD","ICICI BANK LTD,1ST FLOOR, GANESH DARSHAN BUILDING, L T ROAD ,BORIVALI WEST, MUMBAI -400092",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001221,400229138,"LINK ROAD MALAD, MAHARASHTRA","ICICI BANK LTD., SHOP NO.6 & 7, LINKWAY ESTATE (E), LINK ROAD, MALAD (W), MUMBAI- 400064, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001220,400229144,"MUMBAI RAJAWADI GHATKOPAR (E)","ICICI BANK LTD., SHOP NO.1 & 2, PARMESHWAR DHAM, 7TH ROAD, RAJWADI, OPP. SANYAS ASHRAM, GHATKOPAR (E), MUMBAI - 400077, MAHARASHTRA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001219,400229166,"MUMBAI - MOHAMMED ALI ROAD, MAHARASHTRA","ICICI BANK LTD., SHOP NO. 3, DADA MANZIL, MOHAMMAD ALI ROAD, MUMBAI - 400003,  MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001218,400229132,"GORAI - MUMBAI, MAHARASHTRA","ICICI BANK LTD., SHOP NO. 1, GORAI, RUBY CO., HSC SOC., GORAI 2, BORIVALI (W), MUMBAI- 400092, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001217,400229203,"BHARAT DIAMOND BOSURE BRANCH","ICICI BANK LTD BHARAT DIAMOND BOURSE, E TOWER GROUND FLOOR, BLDG. NO. 5, EAST CORE (WING) BKC, BANDRA E- 400 051",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001216,400229155,"MUMBAI - NANA CHOWK, MAHARASHTRA","ICICI BANK LTD, GROUND FLOOR, MATRU MANDIR, JAOJEE DADAJEE ROAD, NANA CHOWK, MUMBAI ┬û 400007.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001215,400229127,"I C COLONY, BORIVALI - MUMBAI, MAHARASHTRA","ICICI BANK LTD., SHOP NO.1, FAIRY APT., HOLYCROSS ROAD, I.C.COLONY BORIVALI (W), MUMBAI - 400051, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001214,400229130,"TILAK NAGAR, MUMBAI","ICICI BANK LTD., SHOP NO.5,6,7 BUILDING NO. 27, ANIRUDHA CHS, TILAKNAGAR, MUMBAI-400089, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001213,400229187,"MUMBAI - CHEMBUR RCF MARG, MAHARASHTRA","ICICI BANK LTD.,┬á SHOP NO. 2-2A AND SHOP NO. 3,┬á B- WING, KAILASH ESPLANADE, OPP. SHREYAS TALKIES, LBS ROAD, GHATKOPAR (W), MUMBAI - 400086, MAHARASHTRA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001212,400229185,"HCC VIKHROLI","ICICI BANK LTD, 301, 3RD FLOOR, B WING, 247 PARK, HINCON HOUSE LBS MARG,  VIKHROLI (WEST) - 400083",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001211,400229129,"SHERLY ROAD-BANDRA, MUMBAI","ICICI BANK LTD., SHABBIR APT., 40 SHERLY ROAD, BANDRA (W), MUMBAI - 400050, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001210,400229167,"MUMBAI - ZAVERA ROAD MULUND, MAHARASHTRA","ICICI BANK LTD , SHOP NO. 1 ,2 & 3 , NEERA COMPLEX , SILENT PARK , BHAYANDER EAST ┬û 401105",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001209,400229195,"MAHAVIR NAGAR, KANDIVALI (W), MUMBAI","ICICI BANK LTD., GOVARDHAN NAGAR BUILDING, MAHAVIR NAGAR, KANDIVALI (W), MUMBAI - 400067, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001208,400229192,"CHEMBUR NAKA, MUMBAI","ICICI BANK LTD., SHOP NO 1 TO 4, CHAUHAN APARTMENT, V N PURAV MARG,  SION TROMBAY ROAD, CHEMBUR NAKA, CHEMBUR, MUMBAI - 400071, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001207,400229119,"PANT NAGAR, GHATKOPAR(E), MUMBAI","ICICI BANK LTD., JAI KISAN CO-OPERATIVE HOUSING SOCIETY LTD, SHOP NO. 3 & 4, PLOT NO.296, PANT NAGAR, GHATKOPAR (E),MUMBAI - 400 077, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001206,400229128,"AAREY ROAD, GOREGAON (E), MUMBAI","ICICI BANK LTD., SHOP NO.1 & 2, C-WING, GREEN LAWNS APT., OPP. ST. PIUS COLLEGE, AAREY ROAD, GOREGAON EAST, MUMBAI - 400063, MAHARASHTRA",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001205,400229142,SHER-E-PUNJAB,"ICICI BANK LTD , SHOP NO. 1 & 2, 153 SHER-E-PUNJAB,  NEAR TOLANI COLLEGE, SHER-E-PUNJAB, ANDHERI(E), MUMBAI ┬û 400093",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001204,400229141,"POONAM NAGAR BRANCH","ICICI BANK LTD , 6, BRINDAVAN BUILDING, POONAM NAGAR, OPP. MAHAKALI  CAVES ROAD, ANDHERI(E), MUMBAI ┬û 400093",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001202,400229147,"MUMBAI - LBS MARG KURLA, MAHARASHTRA","ICICI BANK LTD.,SHOP NO.5, SAI KUTIR, PLOT NO.161, LBS MARG,  KURLA,  MUMBAI- 400 070",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001201,400229202,SEWRI,"ICICI BANK LTD., SHOP NO. 17 & 18, REGAL INDUSTRIES COMMERCIAL BUILDING, A. D. MARG, SEWRI, MUMBAI - 400015, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001200,400229118,"VAKOLA, SANTACRUZ","ICICI BANK LTD -HARMONY , JAWAHARLAL NEHRU ROAD, VAKOLA, SANTACRUZ (E), MUMBAI",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001199,400229125,"VASANT GARDEN, MULUND W","ICICI BANK LTD, 3&4, GOLDEN WILLOWS, OFF BALRAJESHWAR ROAD VASANT GARDEN, MULUND WEST MUMBAI-400080.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001198,400229150,"MUMBAI - NAVY NAGAR, MAHARASHTRA","ICICI BANK LTD., INDIAN NAVAL CANTEEN, OFFICERS BLOCK, NOFRA, NAVY NAGAR, COLABA, MUMBAI- 400005, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001196,400229197,"GODREJ IT PARK, VIKHROLI (W), MUMBAI","ICICI BANK LTD GODREJ AND BOYSE MANUFACTURING CO LTD,BLOCK B, GODREJ IT PARK, P-2 PHIROJSHAH NAGAR, VIKROLI(W), MUMBAI-79",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001195,400229145,"MUMBAI - MULUND LBS MARG, MAHARASHTRA","ICICI BANK LTD, HALLMARK BLOCK, VASANT OSCAR, NEAR NIRMAL LIFESTYLE, LBS MARG, MULUND WEST, MUMBAI ┬û 400080",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001194,400229113,"JOGESHWARI (W)-MUMBAI, MAHARASHTRA","ICICI BANK LTD, SHOP NO.3,4 & 5, AYESHA TOWER, PLOT NO. 220, S V ROAD, JOGESHWARI (W), MUMBAI - 400102, MAHARASHTRA.",0,MUMBAI,"GREATER BOMBAY",MAHARASHTRA
"ICICI BANK LIMITED",ICIC0001193,462229014,"BHOPAL-HEERA COMPLEX","ICICI BANK LTD., HEERA COMPELX, Z-14, MP NAGAR, ZONE-I, BHOPAL-462011 (M.P.)",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0001192,462229013,"BHOPAL-HOSHANGABAD ROAD","ICICI BANK LTD., NIRUPAM SHOPPING MALL, SHOP NO. 1,2,18,19,20, HOSHANGABAD ROAD, BHOPAL-462026 (M.P.)",0,HOSHANGABAD,HOSHANGABAD,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0001191,462229007,"BAIRAGARH-BHOPAL, MADHYA PRADESH","ICICI BANK LTD., B-14/23, NEAR RAJKUMAR MARKET, BAIRAGARH, BHOPAL - 462030, BHOPAL DIST., MADHYA PRADESH",0,"BAIRAGARH CHICHLI",BHOPAL,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0001190,462229010,"KOLAR - BHOPAL, MADHYA PRADESH","ICICI BANK LTD., SHOP NO. 8-11 ULTIMATE ARCADE, KOLAR ROAD, BHOPAL - 462042, BHOPAL DIST., MADHYA PRADESH.",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0001189,462229009,BHOPAL-LALGHATI,"ICICI BANK LTD.,ALARK SHOPPING MALL, NEAR LALGHATI SQUARE, LALGHATI , BHOPAL. MADHYAPRADESH. 462030.",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0001188,462229008,"TIRAHA-BHOPAL, MADHYA PRADESH","ICICI BANK LTD., 24-A, INDRAPURI, NEAR J.K.ROAD, TIRAHA, BHOPAL - 462023, BHOPAL DIST., MADHYA PRADESH.",0,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ICICI BANK LIMITED",ICIC0001187,680229004,"THRISSUR - 2, KERALA","ICICI BANK LTD., WEST FORT TOWER, WEST FORT JUNCTION, CIVIL LANE ROAD, THRISSUR - 680004, THRISSUR DIST., KERALA.",0,THRISSUR,THRISSUR,KERALA
"ICICI BANK LIMITED",ICIC0001186,680229252,"KODANGALLOOR, KERALA","ICICI BANK LTD., MANSION CENTRE, WEST NADA, DIST - THRISSUR, KODANGALLOOR- 680666, KERALA",0,KODUNGALLUR,THRISSUR,KERALA
"ICICI BANK LIMITED",ICIC0001185,533229103,"RAJAHMUNDRY, ANDHRA PRADESH","ICICI BANK LTD., SIVA TOWERS, D.NO. 46-20-15, MAIN ROAD, DANAVAIPETA, RAJAHMUNDRY - 533108, EAST GODAVARI DIST., ANDHRA PRADESH.",0,RAJAHMUNDRY,"EAST GODAVARI","ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0001184,363229071,"WANKANER, GUJARAT","ICICI BANK LTD., J P COMPLEX, GROUND FLOOR, JINPARA ROAD, WANKANER - 363621, GUJARAT",0,WANKANER,RAJKOT,GUJARAT
"ICICI BANK LIMITED",ICIC0001183,380229026,"GANDHINAGAR - INFOCITY, GUJARAT","ICICI BANK LTD., IT TOWER-3, INFOCITY, GANDHI NAGAR - 382009, GUJARAT",0,GANDHINAGAR,GANDHINAGAR,GUJARAT
"ICICI BANK LIMITED",ICIC0001182,305229025,"BEAWAR, RAJASTHAN","ICICI BANK LTD, PLOT NO 4,HIGHWAY COLONY, STATION ROAD, BEAWAR, DIST.- AJMER, RAJASTHAN-305901",0,BEAWAR,AJMER,RAJASTHAN
"ICICI BANK LIMITED",ICIC0001181,695229010,"INFOSYS - TECHNOPARK, THIRUVANANTHAPURAM","ICICI BANK LTD., INFOSYS TECHNOLOGIES LTD., ITL-TVM-SEZ, UNIT NO.1, TECHNOPARK CAMPUS II, ATTIPARA VILLAGE, THIRUVANANTHAPURAM ┬û 695581, THIRUVANANTHAPURAM DIST., KERALA.",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"ICICI BANK LIMITED",ICIC0001180,695229009,"SASTHAMANGALAM, THIRUVANANTHAPURAM","ICICI BANK LTD., AJITH BUILDINGS, TC 9/1106, SASTHAMANGALAM, THIRUVANANTHAPURAM - 695010, THIRUVANANTHAPURAM DIST., KERALA.",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"ICICI BANK LIMITED",ICIC0001179,695229008,"MANACAUD - THIRUVANANTHAPURAM, KERALA","ICICI BANK LTD., TC 41/1710(3), MANSSA COTTAGE, ATTAKULANGARA, MANACAUD, THIRUVANANTHAPURAM - 695009, THIRUVANANTHAPURAM DIST., KERALA.",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"ICICI BANK LIMITED",ICIC0001178,695229007,"KARAMANA - THIRUVANANTHAPURAM, KERALA","ICICI BANK LTD., TC 20/2649, 2650, RAJALAKSHMI, KARAMANA, THIRUVANANTHAPURAM - 695002, THIRUVANANTHAPURAM DIST., KERALA.",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"ICICI BANK LIMITED",ICIC0001177,695229006,"PATTOM-THIRUVANANTHAPURAM, KERALA","ICICI BANK LTD., LEELA TOWERS, TC 3/1791- 1, PUNNCACKATTU PATTOM, THIRUVANANTHAPURAM - 695004, THIRUVANANTHAPURAM DIST., KERALA.",0,THIRUVANANTHAPURAM,THIRUVANANTHAPURAM,KERALA
"ICICI BANK LIMITED",ICIC0001176,246229002,"SRINAGAR - BADRINATH ROAD , UTTARANCHAL","ICICI BANK LTD., NEW RAJHANS HOTEL, BADRINATH ROAD, SRINAGAR GARHWAL, UTTARANCHAL- 246174",0,SRINAGAR,GARHWAL,UTTARAKHAND
"ICICI BANK LIMITED",ICIC0001175,689229252,"RANNI, KERALA","ICICI BANK LTD., EMCEE TOWERS, MAMUKKU, PAZHAVANGADI, RANNI - 689673, PATHANAMTHITTA DIST., KERALA",0,RANNI,PATHANAMTHITTA,KERALA
"ICICI BANK LIMITED",ICIC0001174,679229352,"PATTAMBI, KERALA","ICICI BANK LTD., SAROVARAM BUILDING, PALAKKAD ROAD, MELE PATTAMBI, PATTAMBI - 679329, PALAKKAD DIST., KERALA",0,PATTAMBI,PALAKKAD,KERALA
"ICICI BANK LIMITED",ICIC0001173,NA,MANNARKAD,"ICICI BANK LTD- PAZHERI PLAZA- KODATHIPADI- MANNARKAD(P.O)- PALAKKAD DIST 678582",0,MANNARKAD,PALAKKAD,KERALA
"ICICI BANK LIMITED",ICIC0001172,673229006,"KOZHIKODE - MAVOOR ROAD, KERALA","ICICI BANK LTD ,GKW BUILDING, POTTAMMAL JUNCTION ,MAVOOR ROAD, KOZHIKODE, 673017",0,MAVOOR,KOZHIKODE,KERALA
"ICICI BANK LIMITED",ICIC0001171,686229602,"VAIKOM, KERALA","ICICI BANK LTD., KANIAMPARAMBIL BONANZA, WEST GATE, VAIKOM-686141, KOTTAYAM DIST., KERALA",0,VAIKOM,KOTTAYAM,KERALA
"ICICI BANK LIMITED",ICIC0001170,NA,KANHANGAD,"ICICI BANK LTD-BANGACHERRY COMPLEX-T B ROAD JUNCTION KANHANGAD. 671315",0,KANHANGAD,KASARAGOD,KERALA
"ICICI BANK LIMITED",ICIC0001169,670229052,"TALIPARAMBA, KERALA","ICICI BANK LTD,FIRST FLOOR , PANAMA ARCADE ,TALIPARAMBA ( 1169 ) KANNUR ( DIST ) .KERALA .",0,TALIPARAMBA,CANNUR,KERALA
"ICICI BANK LIMITED",ICIC0001168,670229003,"KANNUR - TALAP, KERALA","ICICI BANK LTD KANNUR TALAP BRANCH DOWN TOWN COMPLEX TALAP KANNUR 670004 KERALA",0,CANNUR,CANNUR,KERALA
"ICICI BANK LIMITED",ICIC0001167,679229302,"EDAPPAL, KERALA","ICICI BANK LTD , AMANA MALL THRISSUR ROAD EDAPPAL - 679576 KERALA",0,EDAPPAL,MALAPPURAM,KERALA
"ICICI BANK LIMITED",ICIC0001166,517229102,"CHITTOOR, ANDHRA PRADESH","ICICI BANK LTD., VIKAS COMPLEX, KONGAREDDY, PALLI PUTTUR, CHITTOOR - 517001, CHITTOOR DIST., ANDHRA PRADESH.",0,CHITTOOR,CHITTOOR,"ANDHRA PRADESH"
"ICICI BANK LIMITED",ICIC0001165,363229021,"MORVI, GUJARAT","ICICI BANK LTD, HARIOM  COMPLEX,RAVAPAR ROAD, MORVI-363641,GUJARAT-INDIA.",0,MORVI,RAJKOT,GUJARAT
"ICICI BANK LIMITED",ICIC0001164,682229016,"KOCHI - WELLINGTON ISLAND KERELA","ICICI BANK LTD, OLD DLB BUILDING, WILLINGDON ISLAND, KOCHI - 682 009.KERALA",0,KOCHI,ERNAKULAM,KERALA
"ICICI BANK LIMITED",ICIC0001163,682229014,"CHEMBUMUKKU- KOCHI, KERALA","ICICI BANK LTD., PALACKAL BUILDING, CHEMBUMUKKU, KAKKANAD, KOCHI- 682030, ERNAKULAM DIST., KERALA.",0,KOCHI,ERNAKULAM,KERALA
"ICICI BANK LIMITED",ICIC0001162,682229013,"RAVI PURAM - KOCHI, KERALA","ICICI BANK LTD., TEEPEYEM TOWER, OPP. SHIPYARD, RAVI PURAM, KOCHI - 682020, ERNAKULAM DIST., KERALA.",0,KOCHI,ERNAKULAM,KERALA
"ICICI BANK LIMITED",ICIC0001161,682229012,"KALOOR - KOCHI, KERALA","ICICI BANK LTD., NADUPARAMBIL HOUSE, KALOOR-KADAVANTHRA ROAD, KALOOR, KOCHI- 682017, ERNAKULAM DIST., KERALA.",0,KALOOR,ERNAKULAM,KERALA
"ICICI BANK LIMITED",ICIC0001160,682229017,"KOCHI - ELAMAKKARA, KERALA","ICICI BANK LTD., BROADWAYS ARCADE, PUNNAKAL JUN, ELAMAKKARA, KOCHI - 682026, ERNAKULAM DIST., KERALA",0,KOCHI,ERNAKULAM,KERALA
"ICICI BANK LIMITED",ICIC0001159,682229011,"KALAMASSERY-KOCHI,KERALA","ICICI BANK LTD., WARD - 3, DOOR NO.284 & 285, RAJAGIR ROAD, KALAMASSERY, KOCHI - 683104, ERNAKULAM DIST., KERALA.",0,KALAMASSERY,ERNAKULAM,KERALA
"ICICI BANK LIMITED",ICIC0001158,690229002,"HARIPPAD, KERALA","ICICI BANK LTD, JANAKISANKAR TOWERS, EZHILKKAKATHU JUNCTION, HARIPPAD- 690514, ALAPUZHA DIST., KERALA.",0,HARIPAD,ALAPUZHA,KERALA
"ICICI BANK LIMITED",ICIC0001157,688229252,"CHERTALA, KERALA","ICICI BANK LTD., SALU SHOPPING COMPLEX, X RAY JUNCTION, CHERTHALA - 688524 , ALAPURZHA DIST., KERALA.",0,CHERTHALA,ALAPUZHA,KERALA
"ICICI BANK LIMITED",ICIC0001156,NA,"KURNAD-MUDIPU, KARNATAKA","ICICI BANK LTD., INFOSYS TECHNOLOGIES LTD., KAMBALAPADAVU, KURNAD -MUDIPU POST - 574153, PAJJIR VILLAGE, DAKSHIN KANNAD DISTRICT, KARNATAKA.",0,KURNAD-MUDIPU,"DAKSHIN KANNAD",KARNATAKA
"ICICI BANK LIMITED",ICIC0001155,575229007,"MUDBIDRI, KARNATAKA","ICICI BANK LTD., APOORVA JEWELS BUILDING, MAIN ROAD, MUDIBIDR - 574227, DAKSHIN KANNAD DIST., KARNATAKA",0,MOODABIDRI,"DAKSHIN KANNAD",KARNATAKA
"ICICI BANK LIMITED",ICIC0001154,575229010,"MANGALORE - CHILIMBI, KARNATAKA","ICICI BANK LTD, GUJJADI CHAMBERS, URVA CHILIMBI, KULOOR FERRY ROAD, MANGALORE-575006, DAKSHIN KANNAD DIST., KARNATAKA.",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"ICICI BANK LIMITED",ICIC0001153,575229009,"VALENCIA-MANGALORE, KARNATAKA","ICICI BANK LTD., HASSAN HERITAGE BUILDING, FR. MULLER'S HOSPITAL ROAD, VALENCIA, MANGALORE - 575002, DAKSHIN KANNAD DIST., KARNATAKA.",0,MANGALORE,"DAKSHIN KANNAD",KARNATAKA
"ICICI BANK LIMITED",ICIC0001152,834229005,"RANCHI ASHOK NAGAR, JHARKHAND","ICICI BANK LTD., OPP. RD # 3 CHANKYA VIHAR, MAIN ROAD ASHOK NAGAR, RANCHI- 834002, RANCHI DIST., JHARKHAND.",0,RANCHI,RANCHI,JHARKHAND
"ICICI BANK LIMITED",ICIC0001151,834229007,"RANCHI BARIATU ROAD, JHARKHAND","ICICI BANK LTD.,301, THE HERITAGE, BARIATU ROAD, NEAR RIMS, RANCHI, JHARKHAND- 834009",0,RANCHI,RANCHI,JHARKHAND
"ICICI BANK LIMITED",ICIC0001150,834229004,"RANCHI RATU ROAD, JHARKHAND","ICICI BANK LTD., MODI HEIGHTS, SHOP # 05 & 06, OPP. ALL INDIA RADIO, RATU ROAD, RANCHI - 834001, RANCHI  DIST., JHARKHAND.",0,RANCHI,RANCHI,JHARKHAND
"ICICI BANK LIMITED",ICIC0001149,834229006,"UPPER BAZAR - RANCHI, JHARKHAND","ICICI BANK LTD., SITARAM MARKET, CART SARAI ROAD, UPPER BAZAR, RANCHI  - 834001, RANCHI DIST., JHARKHAND",0,RANCHI,RANCHI,JHARKHAND
"ICICI BANK LIMITED",ICIC0001148,110229130,"CIVIL LINES - GURGAON, HARYANA","ICICI BANK LTD., 972/18,CIVIL LINES, GURGAON-122001, GURGAON DIST., HARYANA.",0,GURGAON,GURGAON,HARYANA
"ICICI BANK LIMITED",ICIC0001147,110229197,"GURGAON SECTOR - 57, HARYANA","ICICI BANK LTD ,  SHOP NO G1, BESTECH  SQUARE MALL, SUSHANT LOK-2, SECTOR 57, GURGAON 122002.",0,GURGAON,GURGAON,HARYANA
"ICICI BANK LIMITED",ICIC0001146,110229133,"SECTOR 10A-GURGAON, HARYANA","ICICI BANK LTD., SCO-8, HUDA SHOPPING CENTRE, SEC-10A, NEAR HERO HONDA CHOWK, GURGAON -122001, GURGAON DIST., HARYANA.",0,GURGAON,GURGAON,HARYANA
"ICICI BANK LIMITED",ICIC0001145,110229118,"GURGAON UDYOG VIHAR, HARYANA","ICICI BANK LTD., PLOT NO. B & B1 VANIJAYA NIKUNJ, ENKAY TOWER, PHASE-IV, UDYOG VIHAR, GURGAON-122002, GURGAON DIST., HARYANA",0,GURGAON,GURGAON,HARYANA
"ICICI BANK LIMITED",ICIC0001144,110229124,"SECTOR - 31, GURGAON, HARYANA","ICICI BANK LTD., SCO-23 HUDA SHOPPING CENTRE, SEC-31-32A GURGAON -122002, GURGAON DIST., HARYANA.",0,GURGAON,GURGAON,HARYANA
"ICICI BANK LIMITED",ICIC0001143,110229199,"TIMES TOWER, HARYANA","OFFICE NUMBER 11, TIMES TOWER, M G ROAD, GURGAON - 122001",0,GURGAON,GURGAON,HARYANA
"ICICI BANK LIMITED",ICIC0001142,403229016,"COLVA, GOA","ICICI BANK LTD., SHOP NO G-3 AND G-4, SOUZA FERNANDES ENCLAVE CO-OP HSG SOCIETY, PIQUEN VANELIM, NEAR GREEN HOUSE,COLVA SALCETE- GOA-403708",0,COLVA,"SOUTH GOA",GOA
"ICICI BANK LIMITED",ICIC0001141,403229011,"CURCHOREM CACORA, GOA","ICICI BANK LTD, NEAR POLICE STATION, KANTA APARTMENT, CHURCHOREM, GOA ┬û 403706",0,CURCHOREM-CACORA,"SOUTH GOA",GOA
"ICICI BANK LIMITED",ICIC0001140,403229008,"CANACONA, GOA","ICICI BANK LTD., MARTIN ARCADE, KARWAR ROAD, CANACONA - 403702, SOUTH GOA DIST., GOA.",0,CANACONA,"SOUTH GOA",GOA
