BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"BANK OF INDIA",BKID0002225,384013507,CHANASMA,"CHANASMA BRANCH,NEAR BUS STAND, SAI COMPLEX,CHANASMA, TA-CHANASMA,DIST. PATAN, PIN 384220",0,CHANASMA,CHANASMA,GUJARAT
"BANK OF INDIA",BKID0002224,NA,"MEDA ADRAJ","7/131/1-2-3,GRAM PANCHAYAT VAS,MEDA ADRAJ,TAL:KADI, DIST: MEHSANA,",0,"MEDA ADRAJ(GUJARAT)","MEDA ADRAJ(GUJARAT)",GUJARAT
"BANK OF INDIA",BKID0002223,384013101,SIDDHPUR,"PRAMUKH PLAZA, S. J. ROADSIDDHPUR,  DIST- PATAN",0,SIDDHPUR,SIDDHPUR,GUJARAT
"BANK OF INDIA",BKID0002222,384013506,HARIJ,"HARIJ BRANCH, VEDANT ARCADE, MAIN BAZAR,TA HARIJ, DIST- PATAN, GUJARAT. PIN- 384 240",2733222125,HARIJ,HARIJ,GUJARAT
"BANK OF INDIA",BKID0002221,382013504,GOZARIA,"A. B . COMPLEX, STATE HIGHWAY,GOZARIA, TA & DIST- MEHSANA, GUJARAT.",2763264477,MEHSANA,MEHSANA,GUJARAT
"BANK OF INDIA",BKID0002220,382013041,VIJAPUR,"PRIYANKA SHOPPING COMPLEX, OPP-UMIYA TEMPLETAL-VIJAPUR, DISTT MEHSANA",2763220320,"VIJAPUR (DIST MEHSANA) GJ","VIJAPUR (DIST MEHSANA) GJ",GUJARAT
"BANK OF INDIA",BKID0002219,384013505,KHERALU,"DC AVENUE, KACHERI ROADNR TALUKA PANCHAYAT, TA-KHERALU, DIST MEHSANA",2761230230,"KHERALU (DISTT MEHSANA) GJ","KHERALU (DISTT MEHSANA) GJ",GUJARAT
"BANK OF INDIA",BKID0002218,384013504,BECHRAJI,"PLOT NO. 13-14, PANAMA NAGAR SHANKHALPUR ROADNEAR UMIYA VADI, DISTT MEHSANA",2734286441,MEHSANA,MEHSANA,GUJARAT
"BANK OF INDIA",BKID0002217,384013502,VADNAGAR,"DEEP COMPLEX, BEHIND RAILWAY STATIONAT & PO VADNAGAR, DISTT MEHSANA",2761222922,"VADNAGAR (DIST MEHSANA) GJ","VADNAGAR (DIST MEHSANA) GJ",GUJARAT
"BANK OF INDIA",BKID0002216,384013503,SATLASANA,"VISHWAKARMA SHOPPINT CENTREAT & PO - SATLASANA, DISTT MEHSANA",2761259259,"SATLASANA (DISTT MEHSANA) GJ","SATLASANA (DISTT MEHSANA) GJ",GUJARAT
"BANK OF INDIA",BKID0002215,380013070,"AMBIKA NAGAR","SHOP NO.50 TO 53, SHUBH COMPLEX,NEAR AMBEDKAR 3 RASTA, KAOLO-MEHSANA HIGHWAY",2764222203,KALOL,KALOL,GUJARAT
"BANK OF INDIA",BKID0002214,385013501,RADHANPUR,"LAXMI NIWAS, GANDHI CHOWK,RADHANPUR, DISTT PATAN",2746275562,"RADHANPUR (DISTT. PATAN) GJ","RADHANPUR (DISTT. PATAN) GJ",GUJARAT
"BANK OF INDIA",BKID0002213,384013003,"MODHERA ROAD","SOMESHWAR COMPLEX, OPP POOJAN COMPLEX,NR.IBP PETROL PUMP,MODHERA ROAD MEHSANA",2762240216,MEHSANA,MEHSANA,GUJARAT
"BANK OF INDIA",BKID0002212,384013051,UNJHA,"HOUSE NO. 9/9/104 & 105ZAVERI PURA, NEAT LIC OF INDIA,",2767252477,UNJHA,UNJHA,GUJARAT
"BANK OF INDIA",BKID0002211,384013121,VISNAGAR,"SAWALA DARWAJA,OPP.PATEL WADIVISNAGAR, DIST. MEHSANA",2765225200,"VISNAGAR (DIST. MEHASANA)","VISNAGAR (DIST. MEHASANA)",GUJARAT
"BANK OF INDIA",BKID0002210,384013082,KAMLIWADA,"AT & POST KAMLIWADAPATAN-SIDHPUR ROAD, TAL & DIST PATAN",2766280530,"KAMLIWADA (TAL.& DIST PATAN)","KAMLIWADA (TAL.& DIST PATAN)",GUJARAT
"BANK OF INDIA",BKID0002209,380013057,THOL,"AT & POST THOLTALUKA KADI, DIST MEHASANA",2764274308,"THOL (TAL KADI DIST.MEHASANA)","THOL (TAL KADI DIST.MEHASANA)",GUJARAT
"BANK OF INDIA",BKID0002208,384013501,MANUND,"AT & POST MANUNDTALUKA PATAN,",2766275245,"MANUND (TAL & DIST PATAN)","MANUND (TAL & DIST PATAN)",GUJARAT
"BANK OF INDIA",BKID0002207,384013083,JANGRAL,"AT & POST JANGRALTALUKA PATAN, DIST PATAN",2766286534,"JANGRAL (TAL & DIST PATAN)","JANGRAL (TAL & DIST PATAN)",GUJARAT
"BANK OF INDIA",BKID0002205,380013072,KADI,"OPP. S. T. STANDSARDAR CHOWK, KADI DIST. MEHASANA",2764262548,KADI,KADI,GUJARAT
"BANK OF INDIA",BKID0002204,380013058,VAMAJ,"NILKANTHESHWAR MAHADEV TEMPLE TRUST BLDG,NEAR ST STAND, VAMAJ, TAL KADI DIST MEHASANA",2764285546,"VAMAJ (TAL KADI DIST.MEHASANA)","VAMAJ (TAL KADI DIST.MEHASANA)",GUJARAT
"BANK OF INDIA",BKID0002203,384013001,MEHSANA,"NEAR LIONS GENERAL HOSPITALJAIL ROAD,",2762251132,MEHSANA,MEHSANA,GUJARAT
"BANK OF INDIA",BKID0002202,384013081,PATAN,"NEAR CHATURBHUJ GARDENPATAN (N.G.),",2766220262,PATAN,PATAN,GUJARAT
"BANK OF INDIA",BKID0002201,384013002,PILVAI,"PILVAITALUKA VIJAPUR, DIS MEHASANA",2763289170,"PILVAI (TAL VAIJAPUR DIST. MEHASANA)","PILVAI (TAL VAIJAPUR DIST. MEHASANA)",GUJARAT
"BANK OF INDIA",BKID0002200,380013045,KALOL,"NEAR VEPARI GINKALOL,",2764223138,KALOL,KALOL,GUJARAT
"BANK OF INDIA",BKID0002121,380013093,"GIFT CITY","56 A GIFT ONE GROUND FLOOR 5C ROAD ZONE 5 GANDHINAGAR 382355",0,GANDHINAGAR,GANDHINAGAR,GUJARAT
"BANK OF INDIA",BKID0002120,380013092,PETHAPUR,"14 15 SHUBHAM COMPLEX VILL PETHAPUR PIN CODE 382610",9983231057,PETHAPUR,GANDHINAGAR,GUJARAT
"BANK OF INDIA",BKID0002119,384013509,BHANDU,"BANK OF INDIA BHANDU BRANCH JAY AMBE AVENUE II SHOP NO 12 13 14 15 VILL BHANDU TALUKA VISNAGAR",0,BHANDU,MAHESANA,GUJARAT
"BANK OF INDIA",BKID0002118,WAITING,AAMJA,"BANK OF INDIA AAMJA BRANCH AT POST AAMJA TALUKA KALOL DISTT GANDHINAGAR GUJARAT 382735",0,GANDHINAGAR,GANDHINAGAR,GUJARAT
"BANK OF INDIA",BKID0002117,380013087,KUDASAN,"KUDASAN BRANCH,SHOP NO.24, 25, 26,RADHE 111AT & PO KUDASAN, TA GANDHINAGAR,DIST. GANDHIN",0,KUDASAN,KUDASAN,GUJARAT
"BANK OF INDIA",BKID0002116,382013506,ALAMPUR,"ALAMPUR, AMBAJI MATA TEMPLETALUKA  GANDHINAGAR,GANDHINAGAR",0,ALAMPUR,ALAMPUR,GUJARAT
"BANK OF INDIA",BKID0002115,382013141,MANSA(GANDHINAGAR),"PARTH COMPLEX, OPP-MAMLATDAR OFFICENR. CHARVAD AREA, TA-MANSA",2763270441,"GANDHINAGAR (GJ)","GANDHINAGAR (GJ)",GUJARAT
"BANK OF INDIA",BKID0002114,380013073,DEHGAM,"NEAR BUS STOP DEHGAM MODASA ROADDISTT GANDHINAGAR",2716230588,"DEHGAM (GJ)","DEHGAM (GJ)",GUJARAT
"BANK OF INDIA",BKID0002113,380013052,SANTEJ,"PLOT NO. 1168/P, SANTEJ BHADAJ ROAD,SANTEJ CHOKDI, VILLAGE- SANTEJ,",2764286780,KALOL,KALOL,GUJARAT
"BANK OF INDIA",BKID0002112,380013051,INFOCITY,"SHOP NO.37,SUPERMALL 2INFOCITY COMPLEX",7923213126,GANDHINAGAR,GANDHINAGAR,GUJARAT
"BANK OF INDIA",BKID0002111,380013046,THALTEJ,"1ST FLOOR, SAHAJANAND COMPLEXOPP. BHAIKAKANAGAR BUS STAND,",7926852782,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002110,363013501,KUNDLI,"287/2, VILLAGE KUNDLI,VIA RANPUR,TALUKA DHANDHUKA, DIST AHMEDABAD",2711243103,"KUNDLI (DIST.AHMEDABAD)","KUNDLI (DIST.AHMEDABAD)",GUJARAT
"BANK OF INDIA",BKID0002109,382013503,PISAWADA,"TALUKA DHOLKADISTRICT AHMEDABAD,",2714251301,"PISAWADA (DIST. AHMEDABAD)","PISAWADA (DIST. AHMEDABAD)",GUJARAT
"BANK OF INDIA",BKID0002108,380013059,ZAK,"VILLAGE ZAKPOST PARDHAL, TALUKA DEHGAM,",2718247362,"ZAK (TAL DEHGAM - GUJARATH)","ZAK (TAL DEHGAM - GUJARATH)",GUJARAT
"BANK OF INDIA",BKID0002107,382013502,MAHIJADA,"AT & POST MAHIJADATALUKA DASKROI, DIST AHMEDABAD",2718233504,"MAHIJADA (TAL DASKORI DIST.AHMEDABAD)","MAHIJADA (TAL DASKORI DIST.AHMEDABAD)",GUJARAT
"BANK OF INDIA",BKID0002106,380013056,SANODA,"AT & POST SANODATALUKA DEHGAUM, DIST. GANDHINAGAR",2716232834,"SANODA (TAL DEHGAUM, DIST GANDHINAGAR)","SANODA (TAL DEHGAUM, DIST GANDHINAGAR)",GUJARAT
"BANK OF INDIA",BKID0002105,382013501,SARODA,"AT & POST SARODATALUKA DHOLKA,DIST AHMEDABAD",2714253246,"SARODA (TAL DHOLKA DIST AHMEDABAD)","SARODA (TAL DHOLKA DIST AHMEDABAD)",GUJARAT
"BANK OF INDIA",BKID0002104,380013047,OGNAJ,"AT & POST OGNAJTALUKA DASKORI, DIST AHMEDABAD",2717244212,"OGNAJ  (TAL.DASKORI DIST AHMEDABAD)","OGNAJ  (TAL.DASKORI DIST AHMEDABAD)",GUJARAT
"BANK OF INDIA",BKID0002103,380013038,VATVA,"BAZARVATVA,",2571078125,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002102,380013060,SADRA,"BAZAR, SADRATALUKA & DIST GANDHINAGAR,",7923274224,"SADRA (TAL & DIST. GANDHINAGAR)","SADRA (TAL & DIST. GANDHINAGAR)",GUJARAT
"BANK OF INDIA",BKID0002101,380013021,NARODA,"OPP. NARODA POLICE STATIONNARODA,",2281906022,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002100,380013001,"AHMEDABAD SERVICE BRANCH","2ND FLOOR, BANK OF INDIA BLDG.OPP. TOWN HALL,",2657561726,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002093,363013002,"WADHWAN GIDC","WADHWAN GIDC AREA BRANCH, BHAKTINANDAN CIRCLMADHUVAS COMPLEX, 80 FT ROAD, WADHWAN",2752294712,WADHWAN,WADHWAN,GUJARAT
"BANK OF INDIA",BKID0002092,363013111,HALVAD,"BANK OF INDIA, C/O ISHWARBHAI S. PATEL, NEARBOB OFFICE ROAD, B/H SBI BANK ,",2758261202,"HALVAD (DIST. SURENDRANAGAR)","HALVAD (DIST. SURENDRANAGAR)",GUJARAT
"BANK OF INDIA",BKID0002091,363013503,CHOTILA,"1ST FLOOR , ABOVE RUTURAJ RESTAURANT, CHAMUNDHOTILA CHOKDI, CHOTILA",0,"CHOTILA (GJ)","CHOTILA (GJ)",GUJARAT
"BANK OF INDIA",BKID0002090,363013001,SURENDRANAGAR,"S.L.CHAMBERS, MEHTA MARKETSURENDRANAGAR,",2752221724,SURENDRANAGAR,SURENDRANAGAR,GUJARAT
"BANK OF INDIA",BKID0002085,389013501,"DEVGADH BARIA","DEVGADH BARIA, DIST DAHOD",2678220241,"DEVGADH BARIA (GJ)","DEVGADH BARIA (GJ)",GUJARAT
"BANK OF INDIA",BKID0002084,389013041,HALOL,"SHYAM SHARAD COMPLEXIST FLOOR OPP ST BUS STAND BARODA ROAD",2676224242,HALOL,HALOL,GUJARAT
"BANK OF INDIA",BKID0002083,389013061,LUNAWADA,"ABOVE DHAVAL ELECTRONICS, NR BUS STANDOPP BHADAR COLONY, MODASSA HIGHWAY",2674251051,LUNAWADA,LUNAWADA,GUJARAT
"BANK OF INDIA",BKID0002082,389013021,DAHOD,"GANGA BHAWAN,1ST FLR, STATION ROADOPP KALABHAI PETROL PUMP",2673246822,DAHOD(GUJARAT),DAHOD(GUJARAT),GUJARAT
"BANK OF INDIA",BKID0002081,389013002,GODHRA,"SUPER MARKET CHITRA CINEMA ROADGODHRA",2672241562,GODHRA,GODHRA,GUJARAT
"BANK OF INDIA",BKID0002079,388013518,VALETVA,"SHOP NO 12 TO 16 ATMIYA ENCLAVE VALETVA TALUKA NADIAD DIST KHEDA PIN 388440",0,AHMEDABAD,AHMADABAD,GUJARAT
"BANK OF INDIA",BKID0002078,WAITING,"SANT RAM MANDIR ROAD","SHOP NO 4 AND 5 PLATINUM PLAZA OLD LAXMI TAKIES STATION ROAD NADIAD 387 001",9898026757,NADIAD,KHEDA,GUJARAT
"BANK OF INDIA",BKID0002077,387013514,"NENPUR CHOKDI","DADA BHAGWAN COMPLEX NENPUR CHOKDI VILLAGE SANSOLI TALUKA MEHMEDABAD PIN 387130",9879609307,NENPUR,KHEDA,GUJARAT
"BANK OF INDIA",BKID0002076,380013090,"SHYAMAL CROSS ROAD","GF 42/78 TITANIUM CITY CENTREB/H SACHIN TOWER ANANDNAGAR ROAD",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002075,380013089,ISANPUR,"SHOP NO.4,5,6(PART), KANSAS,ISANPUR-GHODASAR CROSS ROAD, NH.8",7925830223,ISANPUR,ISANPUR,GUJARAT
"BANK OF INDIA",BKID0002074,387013513,"UTKANTHESHWAR MAHADEV","NR. ASHAPURA MANDIR SURVEY NO.174,UTKANTESHWAR MAHADEV, TALUKA KAPADWANJ",0,"KHEDA (GJ)","KHEDA (GJ)",GUJARAT
"BANK OF INDIA",BKID0002073,380013088,VEJALPUR,"117, SAHDEV PLOT, OPP.SHREYAS COMPLEX,NR. SAHAJ SILICON COMPLEX, VEJALPUR",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002072,380013086,JETALPUR,"263, OPP. DENA BANK, BAZAR, JETHVA STREET,JETALPUR, TAL DASKROI, DIST AHMEDABAD",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002071,380013085,KUJAD,"SHOP NO. 5, KUJAD BUS STAND,NR. MADHAV FARM,DIST. AHMEDABAD , KUJAD-382430,",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002070,380013084,CHANDEL,"SHOP NO. 91,92,93 SATYAM COMPLEX,VILLAGE: CHATAL: DASKROI,DIST: AHMEDABAD",2718299001,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002069,380013083,"BAR MUVADA","OPP. BUS STAND, BAR MUVADA JARAWAT,TAL:MEHMEDABAD, DIST: KHEDA,",2694272644,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002068,380013082,MEGHANINAGAR,"47,JYOTI DARSHAN SOCIETY,NR. POOJA & ASHIRWADMEGHANINAGAR,AHMEDABAD",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002067,380013081,"NEW NIKOL","SHOP NO 35,36,37 GROUND FLOOR, PLATINUM PLAZAOPP KUNJ MALL, NAVA NIKOL ROAD, AHMEDABAD",7929292444,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002066,382013101,DHANDHUKA,"LAXMI COTTON GINNING FACTORY, COLLEGE ROAD,TALUKA: DHANDHUKA, DIST:AHMEDABAD",2713224441,DHANDHUKA,DHANDHUKA,GUJARAT
"BANK OF INDIA",BKID0002065,380013080,"NEW RANIP","HOME TOWN-1, SHOP NO. 9 AND 10, NEAR ALOK FLATS, NEAR GST CROSSING, NEW RANIP, AHMEDABAD",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002064,388013517,THASRA,"LAXMI PRINTING PRESS  BEHIND SBI THASRADIST  KHEDA GUJARAT PIN 388250",2699222028,"KHEDA, GUJARAT","KHEDA, GUJARAT",GUJARAT
"BANK OF INDIA",BKID0002063,380013079,VIRAMGAM,"MANDAL ROAD, OPP SARVODAYA GINNINGVIRAMGAM DISTT AHMEDABAD",2715333335,"VIRAMGAM (GJ)","VIRAMGAM (GJ)",GUJARAT
"BANK OF INDIA",BKID0002062,380013078,KUBERNAGAR,"120-'G' WARD, NEAR BUS STOP,KUBERNAGAR",7922831261,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002061,387013031,KAPADWANJ,"LAXMI NIVAS, MEENA BAZAR, NATRAJ CINEMAKAPADWANJ, DISTT KHEDA",0,"KAPADVANJ, DT KHEDA, GUJARAT","KAPADVANJ, DT KHEDA, GUJARAT",GUJARAT
"BANK OF INDIA",BKID0002060,380013077,CHANDLODIA,"SHOP NO 17, SILVER STAR BUILDING,,GROUND FLOOR, GOTA-CHANDLODIA ROAD,CHANDLODIA",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002059,380013076,VASTRAL,"SHOP NO 9 TO 14, GROUND FLOOR, SIDDHI VINAYAK VASTRAL MAIN ROAD,",0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002058,380013075,CHANDKHEDA,"SHOP NO 40 TO 44, NAKSHATRA COMPLEX, GROUND FIOC ROAD, CHANDKHEDA, AHMEDABAD, GUJARAT",7927630118,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002057,380013074,"SCIENCE CITY","SHOP NO. 4,5, AND 6, SARJAN COMPLEX, GROUND FSCIENCE CITY ROAD, SOLA, AHMEDABAD, GUJARAT",7929099271,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002056,380013071,GHUMA,"SHOP NO. 4-10 GROUND FLR  KALASH II RESIDENCY NEAR LAKE GHUMA(02717233201)",2717233201,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002055,380013068,DHOLKA,"APMC, DHOLKA GRAIN MARKET YARD, DHOLKA,KHEDA BAGODARA HIGHWAY DHOLKA, DISTT-AHMEDABA",2714220008,"DHOLKA (DISTT AHMEDABAD)","DHOLKA (DISTT AHMEDABAD)",GUJARAT
"BANK OF INDIA",BKID0002054,380013043,"AHMEDABAD ASSET RECOVERY","BANK OF INDIA BUILDING, 3RD FLOOR, BHADRAAHMEDABAD 380 001.",25396524,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002053,380013041,PIRANA,"P.O. PIRANA, TL DASCROIDISTT. AHMEDABAD",2718288246,"PIRANA (AHMEDABAD)","PIRANA (AHMEDABAD)",GUJARAT
"BANK OF INDIA",BKID0002052,380013042,"AHMEDABAD NRI","1ST FLOOR,BOI BUILDING OPP. TOWN HALL,ELLISBRIDGE",7926585000,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002050,380013069,"AHMEDABAD MID CORPORATE BANKIN","BOI BUILDING, FIRST FLOOR, NEAR SWASTIK CROSSC G ROAD, NAVRANGPURA, AHMEDABAD 380 009",7926467157,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002049,380013065,"AKHBAR NAGAR","MILLENIUM PLAZA, NEAR AKHBAR NAGAR CIRCLENAVA VADAJ",7927640450,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002048,380013066,"GURUKUL ROAD","HARVI COMPLEX, ABOVE RELIANCE FRESH,SUBHASH CHOWK, GURUKUL ROAD",7927493200,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002047,380013064,"VASNA (AHMEDABAD)","DEEP SHANTI, IST  FLOORANJALI CHAR RASTA, VASNA",7926602633,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002046,380013063,SANAND,"11 SARVODAY SOCIETYGHADIA CHAR RASTA, NEAR DISTRICT COURT",2717222291,"SANAND (GJ)","SANAND (GJ)",GUJARAT
"BANK OF INDIA",BKID0002045,380013062,CHANGODAR,"KAILASH AVENUE SHOP NO 1 AND 2SF NO 263 NATIONAL HIGHWAY CHANGODAR",2717251233,"CHANGODAR (GJ)","CHANGODAR (GJ)",GUJARAT
"BANK OF INDIA",BKID0002044,380013061,"ANANDNAGAR ROAD","04 GROUND FLR SAMMAN IIPRAHLAD NAGAR",7926937434,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002043,380013054,MOTERA,"SHREE BALAJI MALL,1-ST FLOOR,VISAT-GANDHINAGAR HIGHWAY, MOTERA,",27501133,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002042,380013055,BOPAL,"ANGAN COMPLEX, NR.GOVT. TUBEWELLGUJARAT",2717234431,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002041,380013053,"SARKHEJ ROAD","REGENCY PARK PLAZA, SARKHEJ-JUHAPURA MAIN ROAD, AHMEDABAD",7926820835,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002040,380013050,"S.G. HIGHWAY","GROUND FLOOR, NO. 6, SHAPATH-IVOPP. KARNAVATI CLUB,",2693731326,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002039,380013049,BHADRA,"4TH FLOOR, BANK OF INDIA BDLG.BHADRA,",7925383114,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002038,380013048,VASTRAPUR,"27 TO,29 GROUND FLR,SUPER PLAZA,SANDESH PRESSSANDESH PRESS RD, VASTRAPUR",2676169626,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002037,380013035,"SUBHASH BRIDGE","1ST FLOOR, GANGARACHNA COMPLEXNEAR RBI QUARTERS, SUBHASH BRIDGE,",2755848227,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002036,380013011,"HIMATLAL PARK","B04, SHIVALIK PLAZA, IIMA ROAD, OPP. AHMEDABAMANAGEMENT ASSOCIATION, AMBAWADI, AHMEDABAD",7926306271,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002035,380013004,"AHMEDABAD LCB","BANK OF INDIA BUUILDING, 2ND FLOORBHADRA, NEAR LAL DARWAJA",7925383654,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002034,380013012,"INCOME TAX CHAR RASTA","SHANTI CHAMBERSOPP. DINESH HALL,",7927546233,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002033,NA,"AHMEDABAD BEH VEG MKT",AHMEDABAD,0,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002032,380013033,"STADIUM ROAD","52, NATHALAL COLONYSARDAR PATEL COLONY CORNER,",2644088926,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002031,380013067,"ODHAV (SME)","ODHAV SME BRANCH, SHOP NO. 8, SIDDHI VINAYAKARCADE, GROUND FLOOR, ODHAV  RING ROAD CIRCLE",7922902040,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002030,380013015,KHANPUR,"GROUND FLOOR, MANEKBA BHAVAN,OPP.PREYAS HIGHSCHOOL, GOLWAD NAKA, ,SHAHPUR,AHMEDABAD",25504231,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002029,380013019,"MEMNAGAR ROAD","SHOP NO. 22 TO 26, GROUND FLOORSAHAJANAND ARCADE COMPLEX,",2791397927,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002028,380013037,"VADAJ ROAD","RESIDENTS GARDEN FLATSNEAR USMAN PURA POST OFFICE,",2755667527,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002027,380013014,"JAWAHAR CHOWK","JAWAHAR CHOWK CHAR RASTAMANINAGAR,",2546317625,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002026,380013039,"VATVA INDUSTRIAL ESTATE SME","91/21 PHASE IGIDC, VATVA",2583126625,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002025,380013010,GOMTIPUR,"GANDHI PARK CO-OP. HSG. SOICETYNEAR ARBUDA MILLS LTD.,(LAL MILL),",7922773257,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002024,380013036,"SURENDRA MANGALDAS ROAD","26-29 GALAXY MALL,FIRST FLOOR,S M ROAD AHMEDABAD-380015",7926746183,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002023,380013030,SHAHIBAUG,"SAHJANAND SHOPPING COMPLEXGROUND FLOOR,",2562346825,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002022,380013025,"PANKORE NAKA","10, ANAND SHOPPING CENTREOPP. PIRAMSHAH ROJA ,",2535670125,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002021,380013013,JAMALPUR,"KAMAL BUILDING, RAIKHANDNEAR KHAMASA GATE, JAMALPUR,",2539206725,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002020,380013044,GANDHINAGAR,"SECTOR 16, BANK OF INDIA BLDG.NEAR PATNAGAR YOJANA BHAVAN,",7923225103,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002019,380013032,"SHARDA MANDIR ROAD","OPP. SHARDA SOCIETY BUS STANDSHARDA MANDIR ROAD,",2660527626,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002018,380013020,NARANPURA-WADAJ,"SHRI MADHUSUDAN OZA ROADNARANPURA,",2747182227,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002017,380013034,STATION,"H.K.BHAVAN,REID ROADRAILWAYPURA POST,",2214250522,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002016,380013031,"CTM CHAR RASTA","21 RAJSHREE COMPLEX,1ST FLOOR, CTM CHAR RASTAAHMEDABAD",7925850678,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002015,380013029,BAPUNAGAR,"SARDAR PATEL MALL, NEAR DIAMOND MILLSBAPUNAGAR NIKOL ROAD",2270116622,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002014,380013028,SABARMATI,"RAMNAGARSABARMATI,",2750093127,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002013,380013027,"RELIEF ROAD","OPP. DHANA SUTAR`S POLERELIEF ROAD,",2535598525,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002012,380013026,NAROL,"PLOT NO 38, TRANSPORT NAGAROPP GOKULESH PETROL PUMP, NAROL",2573120125,AHMEDABAD,AHMEDABAD,GUJARAT
"BANK OF INDIA",BKID0002011,380013024,PALDI,"VIDYALYA CHAMBERSOPP. PALDI BUS STAND,",2657822626,AHMEDABAD,AHMEDABAD,GUJARAT
