BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"STATE BANK OF TRAVANCORE",SBTR0000189,673009302,VADAKARA,"P.B.NO.6, THILLERI COMPLEX, CONVENT ROAD, VADAKARA P.O. 673101 VADAKARA@SBT.CO.IN",2522143,VADAKARA,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000188,673009002,"KOZHIKODE - MAIN","P.B.NO.150, THAVOT PLACE, KANNUR ROAD 673001 CALICUT@SBT.CO.IN",2767169,CALICUT,KOZHIKODE,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000187,678009056,VADAKKENCHERRY,"P.B.NO:1,IST FLOOR,, CVM COMPLEX BUILDING,, VADAKKENCHERRY P.O. 678683 VADAKENCHERY@SBT.CO.IN",255010,VADAKKANCHERI,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000186,679009352,PATTAMBI,"P.B.NO:1, PATTAMBI P.O. 679303 PATTAMBI@SBT.CO.IN",2212239,PATTAMBI,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000185,678009054,KOZHINJAMPARA,"P.B.NO.1, 4/21 E, CHITOOR ROAD, KOZHINJAMPARA P.O. 678555 KOZHINJAMPAR@SBT.CO.IN",272262,KOZHINJAMPARA,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000184,678009102,KOLLENGODE,"P.B.NO.1, 1ST FLOOR,, GAYATHRI COMPLEX, KOLLENGODE P.O. 678506 KOLLENGODE@SBT.CO.IN",262238,"KOLLENGODE I",PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000183,678009007,PARLI,"P.B.NO.1, IX/547 A, KALYANA MANDIR, VILLAGE ROAD, PARLI 678612 PARLI@SBT.CO.IN",2856240,PARLI,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000182,678009202,NEMMARA,"P.B.NO.3, IST FLOOR, LAKSHMI COMPLEX , MAIN ROAD  NEMMARA 678508 NEMMARA@SBT.CO.IN",244228,NEMMARA,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000181,678009152,MANNARKKAD,"P.B.NO.1, NAMBOOTHIRIS ARCADE,  MANNARKKAD P.O., PIN- 678 582, PALAKKAD DISTRICT. 678582 MANNARKKAD@",222386,MANNARKAD,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000180,678009203,KODUVAYUR,"P.B.NO.1, ADITHYA TOWERS, NEAR ALTHARA,MAIN ROAD, KODUVAYUR 678501 KODUVAYUR@SBT.CO.IN",252231,KODUVAYUR,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000179,678009052,ALATHUR,"P.B.NO.15, COURT ROAD, ALATHUR P.O. 678541 ALATHUR@SBT.CO.IN",222346,ALATHUR,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000178,678009252,CHITTUR,"P.B.NO.8, SANA COMPLEX, HOSPITAL JUNCTION, CHITTUR P.O. 678101 CHITTUR@SBT.CO.IN",224777,CHITTUR,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000177,678009002,PALAKKAD,"P.B.NO.305, SURYA COMPLEX,, T.B.ROAD 678014 PALAKKAD@SBT.CO.IN",2527728,PALAKKAD,PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000176,678009012,PUDUSSERRY,"P.B.NO.1, OPP INSTRUMENTION LTD, KANJIKODE WEST P.O. 678623 PUDUSSERRY@SBT.CO.IN",2566089,"PUDUSSERY WEST",PALAKKAD,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000175,680009015,URAKOM,"P.B.NO.1, CHANDRA MOHAN BUILDINGS, UROKAM P.O. 680562 URAKOM@SBT.CO.IN",2348832,URAKAM,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000174,680009009,KOORKANCHERRY,"P.B.NO.1404, S.N.TRADE CENTRE, KOORKANCHERRY P.O. 680007 KOORKANCHERY@SBT.CO.IN",2420912,KURKANCHERRY,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000173,680009352,PUDUKAD,"P.B.NO.2, PULICKAN HYPER BAZAR, BAZAR ROAD, PUDUKKAD 680301 PUDUKKAD@SBT.CO.IN",2751351,PUDUCAD,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000172,680009402,WADAKKANCHERRY,"P.B.NO.2, MAIN ROAD, WADAKKANCHERRY P.O. 680582 WADAKANCHERY@SBT.CO.IN",233418,WADAKANCHERRY,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000171,680009302,KUNNAMKULAM,"P.B.NO.8,, WADAKKANCHERRY ROAD, AYYAPPANKUTTY MEMORIAL BLDGS, KUNNAMKULAM P.O. 680503 KUNNAMKULAM@SB",211291,KUNNAMKULAM,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000170,680009202,IRINJALAKUDA,"P.B.NO.12, GOVINDAMENON SMARAKA BULDGS, IRINJALAKUDA P.O. 680121 IRINJALAKUDA@SBT.CO.IN",2825492,IRINJALAKUDA,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000169,680009252,KODUNGALLUR,"P.B.NO.1, VADAKKE NADA, KODUNGALLUR P.O. 680664 KODUNGALLUR@SBT.CO.IN",2808540,KODUNGALLUR,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000168,680009152,CHALAKUDY,"P.B.NO.14, KALLELI ESTATE, NEAR SOUTH JUNCTION, CHALKUDY P.O. 680307 CHALAKUDY@SBT.CO.IN",2708755,CHALAKUDY,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000167,680009102,CHAVAKKAD,"P.B.NO.5, CITY CENTRE, CHETTUVA ROAD, CHAVAKKAD P.O.THRISSUR DISTRICT 680506 CHAVAKKAD@SBT.CO.IN",2507334,CHAVAKKAD,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000166,680009002,THRISSUR(MAIN),"P.B.NO.56, ""GEETHANJALI"",  PARAMEKKAVU DEVASWOM BUILDINGS, ROUND EAST 680001 THRISSUR@SBT.CO.IN",2331180,THRISSUR,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000165,680009004,"THRISSUR ROUND SOUTH","P.B.NO.118  PODUVAL BUILDINGS, KURUPPAM ROAD, THRISSUR P.O. 680001 THRISSURRS@SBT.CO.IN",2421018,THRISSUR,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000164,680009005,"THRISSUR CIVIL STATION","KPS TOWERS (OPPOSITE AYYANTHOLE GROUND), KARSHAKA NAGAR, THRISSUR 680003 THRISSURCS@SBT.CO.IN",2360289,THRISSUR,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000163,680009020,PUNNAYURKULAM,"P.B.NO.1, LAKSHMI COMPLEX, ALTHARA, PUNNAYARKULAM P.O. 679561 PUNAYURKULAM@SBT.CO.IN",2542298,PUNNAYUR,TRISSUR,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000162,682009022,AMBALAMUGAL,"P.B.NO.3, NO.300/G MALOTH BUILDING, AMBALAMEDU P.O. 682303 AMBALAMUGHAL@SBT.CO.IN",2720763,AMBALAMEDU,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000161,685009003,KARIMANNOOR,"P.B.NO.1, THUNDIYIL BUILDINGS, KARIMANNOOR P.O., THODUPUZHA 685581 KARIMANNOOR@SBT.CO.IN",262241,KARIMANNOOR,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000160,682009044,PIRAVOM,"P.B.NO.1, ST.MARY,S JACOBITE SYRIAN, CHURCH BUILDING, PIRAVOM 686664 PIRAVOM@SBT.CO.IN",2242222,PIRAVOM,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000159,682009201,KOLENCHERRY,"P.B.NO.1, MCP BUILDINGS, KOLENCHERRY P.O. 682311 KOLENCHERRY@SBT.CO.IN",2760268,KOLENCHERRY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000158,682009026,UDYOGAMANDAL,"P.B.NO.6, FACT TOWNSHIP, UDYOGAMANDAL P.O. 683501 UDYOGAMANDAL@SBT.CO.IN",2547145,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000157,683009002,ANGAMALLY,"P.B.NO.17 KALLOOKARAN TOWERS, NEAR MUNICIPAL OFFICE, ANGAMALLY P.O. 683572 ANGAMALLY@SBT.CO.IN",2459454,ANGAMALY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000156,682009018,TRIPUNITHURA,"P.B.NO.2, BALAJI BUILDINGS, TRIPUNITHURA P.O. 682301 TRIPUNITHURA@SBT.CO.IN",2780938,TRIPPUNITHURA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000155,685009002,THODUPUZHA,"P.B.NO.1, SREEVALSAM SHOPPING COMPLEX, THODUPUZHA P.O. 685584 THODUPUZHA@SBT.CO.IN",222524,THODUPUZHA,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000154,683009052,PERUMBAVOOR,"P.B.NO.1, IST FLOOR, CHRISTURAJ SHOPPING COMPLEX, PERUMBAVOOR P.O. 683542 PERUMBAVOOR@SBT.CO.IN",2522874,PERUMBAVOOR,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000153,682009028,"NORTH PARUR","P.B.NO.1, MALIEKKAL SHOPPING COMPLEX, MAIN ROAD, NORTH PARUR P.O. 683513 NORTHPARUR@SBT.CO.IN",2442334,PARUR-EZHIKKARA(PORTION),ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000152,682009032,NARAKKAL,"P.B.NO.1, NO.8/42 HOSPITAL JUNCTION, NARAKKAL P.O. 682505 NARAKKAL@SBT.CO.IN",2492383,NARAKKAL,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000151,686009252,MUVATTUPUZHA,"P.B.NO.1, MUNICIPAL SHOPPING COMPLEX BLDGS, KACHERITHAZHAM, MUVATTUPUZHA P.O. 686661 MUVATTUPUZHA@SB",2835362,MUVATTUPUZHA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000150,682009027,KUMBALANGHI,"P.B.NO.1, KP XI/161  SKM BUILDINGS, KUMBALANGHI P.O. 682007 KUMBALANGHI@SBT.CO.IN",2240067,KUMBALANGY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000149,686009202,KOTHAMANGALAM,"P B NO. 2, CLASSIC TOWERS, KOTHAMANGALAM P.O. 686691 KOTHAMANGALA@SBT.CO.IN",2822234,KOTHAMANGALAM,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000148,686009452,KOOTHATTUKULAM,"P.B.NO.1, PADINJAREYIL BUILDINGS, KOOTHATTUKULAM P.O. 686662 KUTHATUKULAM@SBT.CO.IN",2252174,KOOTHATTUKULAM,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000147,682009019,ALUVA,"P.B.NO.3, CATHOLIC CENTRE, RAILAWAY STATION ROAD, ALUVA P.O 683101 ALUVA@SBT.CO.IN",2629550,ALUVA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000146,682009029,VARAPUZHA,"DOOR NO.1/516/1, VITHAYATHIL BUILDING, NEAR SNDP JUNCTION, VARAPUZHA POST 683517 VARAPUZHA@SBT.CO.IN",2515373,VARAPUZHA,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000145,682009017,KALAMASSERY-MAIN,"P.B.NO.102, MUNICIPAL SHOPPING COMPLEX, KALAMASSERY P.O. 683104 KALAMASSERRY@SBT.CO.IN",2540854,KALAMASSERY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000144,682009021,"HMT TOWNSHIP(KALAMASSERY)","P.B.NO.1, H.M.T.COLONY P.O. KALAMASSERY 683503 HMT@SBT.CO.IN",2540369,KALAMASSERY,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000143,682009003,ERNAKULAM-BROADWAY,"P.B.NO.2537, C.S.I.SHOPPING COMPLEX  BLDG, MENAKA P.O. 682031 ERNAKULAMBW@SBT.CO.IN",2380420,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000142,682009002,ERNAKULAM-M.G.ROAD,"P.B.NO.3624, JOY'S BUILDING, M.G.ROAD 682035 EKMMGROAD@SBT.CO.IN",2352865,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000141,682009016,THOPPUMPADY,"P.B.NO.843, NELLIKKAL CHAMBERS, THOPPUMPADY P.O 682005 THOPPUMPADY@SBT.CO.IN",2231385,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000140,682009015,KOCHI-MATTANCHERRY,"P.B.NO.66, SANDO GOPALAN ROAD, KOOVAPADOM, MATTANCHERRY.P.O 682002 KOCHI@SBT.CO.IN",2225210,KOCHI,ERNAKULAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000138,686009103,MELUKAVUMATTOM,"P.B.NO.1, CSI BUILDINGS, MELUKAVUMATTOM P.O. 686652 MELUKAVU@SBT.CO.IN",219049,ERATTUPETTA,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000137,686009552,PONKUNNAM,"P.B.NO.1, CHINLANKA SHOPPING COMPLEX, PONKUNNAM P.O., K.K.ROAD 686506 PONKUNNAM@SBT.CO.IN",221225,PONKUNNAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000136,686009752,KURUPPANTHARA,"P.B.NO.1, KANDARAPALLIL BUILDINGS, MANJOOR P.O., KURUPPANTHARA 686603 KURUPANTHARA@SBT.CO.IN",242335,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000135,685009102,MUNNAR,"AM ROAD, P.B.NO.1,, MUNNAR P.O., IDUKKI DISTRICT 685612 MUNNAR@SBT.CO.IN",230274,MUNNAR,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000134,686009458,MONIPALLY,"P.B.NO.1,VIJAY COMPLEX, MONIPALLY P.O. 686636 MONIPALLY@SBT.CO.IN",242221,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000133,686009652,MUNDAKAYAM,"P.B.NO.1, POTTAMKULAM BUILDINGS, K.K.ROAD, MUNDAKAYAM P.O. 686513 MUNDAKAYAM@SBT.CO.IN",272327,MUNDAKAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000132,685009203,KUMILY,"P.B.NO.1, ROSAPPOOKANDAM ROAD, KUMILY P.O. 685509 KUMILY@SBT.CO.IN",222041,KUMILY,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000131,686009653,KOOTICKAL,"P.B.NO.1,BADAYIL BUILDINGS, KOOTICKAL P.O. 686514 KOOTICKAL@SBT.CO.IN",284130,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000130,686009154,KALAKETTY,"P.B.NO.1, VELLATHOTTAM BUILDINGS, KALAKETTY P.O. 686508 KALAKETTY@SBT.CO.IN",235325,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000129,685009103,DEVIKULAM,"P.B.NO.1, SBT BUILDING, DEVIKULAM P.O. 685613 DEVIKULAM@SBT.CO.IN",264234,DEVIKULAM,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000128,686009010,CHINGAVANAM,"P.B.NO.1, V.O.MARKOSE MEMORIAL HALL BLDG, CHINGAVANAM P.O. 686531 CHINGAVANAM@SBT.CO.IN",2430376,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000127,686009603,VECHOOR,"PB NO.1, N.S.S.KARAYOGAM BUILDINGS, VECHOOR P.O. 686144 VECHOOR@SBT.CO.IN",275123,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000126,685009204,VANDIPERIYAR,"P.B.NO.1, K.K.ROAD, VANDIPERIYAR P.O., IDUKKI -DISTRICT 685533 VANDIPERIYAR@SBT.CO.IN",252246,VANDIPERIYAR,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000125,686009602,VAIKOM,"KARAMEL SHOPPING COMPLEX, 1ST FLOOR, WEST GATE, VAIKOM P.O. 686141 VAIKOM@SBT.CO.IN",231226,VAIKOM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000124,686009312,UZHAVOOR,"P.B.NO.1, THERAVATH BUILDINGS, UZHAVOOR P.O. 686634 UZHAVOOR@SBT.CO.IN",240142,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000123,686009311,RAMAPURAM,"P.B.NO.1, ST.AUGUSTINES CHURCH BLDGS, RAMAPURAM BAZAR P.O. 686576 RAMAPURAM@SBT.CO.IN",260329,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000122,686009012,PUTHUPALLY,"P.B.NO.1, KANYAPARAMBIL BUILDINGS, PUTHUPALLY P.O. 686011 PUTHUPALLY@SBT.CO.IN",2352173,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000121,686009308,POOVARANY,"PB NO.1, KUNNAPPALLIL BUILDING, PAIKA, POOVARANY P O, KOTTAYAM DISTRICT, KERALA 686577 POOVARANY@SBT",225329,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000120,686009302,PALA,"P.B.NO.6, VIII/130A, MAIN ROAD, PALA P.O. 686575 PALAI@SBT.CO.IN",215935,PALAI,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000119,686009022,NEENDOOR,"P.B.NO.1, PANTHALLOORPARAMBIL BLDGS, NEENDOOR P.O. 686601 NEENDOOR@SBT.CO.IN",2712321,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000118,686009733,NEDUMKUNNAM,"P.B.NO.1, ""ANKUSH"" BUILDINGS, NEDUMKUNNAM P.O. 686542 NEDUMKUNNAM@SBT.CO.IN",2415142,NEDUMKUNNAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000117,686009556,MANIMALA,"P.B NO. 1, KOVOOR BUILDINGS, MANIMALA P.O. 686543 MANIMALA@SBT.CO.IN",247133,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000116,686009029,KUMARAKOM,"P.B.NO.1, ILLIKALAM CHAMBERS, KUMARAKOM  P.O. 686563 KUMARAKOM@SBT.CO.IN",2524227,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000115,686009152,KANJIRAPALLY,"P.B.NO.1, BANK HOUSE, KANJIRAPALLY P.O., K.K.ROAD, 686507 KANJIRAPALLY@SBT.CO.IN",203054,KANJIRAPPALLY,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000114,686009352,ETTUMANOOR,"P.B.NO.1, JOSE BAZAR SHOPPING COMPLEX, PALAI ROAD, ETTUMANOOR P.O. 686631 ETTUMANOOR@SBT.CO.IN",2535514,ETTUMANOOR,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000113,686009102,ERATTUPETTA,"CHALLAVAYALIL BUILDING, ARUVITHURA.P.O., ERATTUPETTA 686122 ERATTUPETTA@SBT.CO.IN",272009,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000112,686009353,ATHIRAMPUZHA,"P.B.NO.1, ST.MARY'S FORANE CHURCH BLDGS, ATHIRAMPUZHA P.O. 686562 ATHIRAMPUZHA@SBT.CO.IN",2730545,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000111,686009015,"MEDICAL COLLEGE - KOTTAYAM","P.B.NO.1, MEDICAL COLLEGE CAMPUS, GANDHINAGAR P.O. 686008 MCKOTTAYAM@SBT.CO.IN",2597212,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000110,686009028,VAKATHANAM,"P.B.NO.1, THUNJATH BUILDINGS, NJALIAKUZHY, VAKATHANAM P.O. 686538 VAKATHANAM@SBT.CO.IN",2462342,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000109,685009802,PEERMADE,"P.B.NO.1, K.K.ROAD, PEERMADE P.O. 685531 PEERMADE@SBT.CO.IN",232033,PEERMADE,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000108,686009502,PAMPADY,"P.B.NO.1, KADUVAMBHAGHOM BUILDINGS, PAMPADY P.O. 686502 PAMPADY@SBT.CO.IN",2505325,PAMPADY,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000107,686009055,"PAIPAD (KOTTAYAM)","P.B.NO:1, PULIMOOTTIL BUILDINGS, PALLICKACHIRA KAVALA P.O. 686537 PAIPAD@SBT.CO.IN",2406661,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000106,686009306,KIDANGOOR,"P.B.NO.1, KACHERIL BUILDINGS,  KIDANGOOR P.O. 686572 KIDANGOOR@SBT.CO.IN",254121,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000105,686009153,ERUMELI,"2P.B.NO.1, CHALAKUZHY CHAMBERS, ERUMELI P.O. 686509 ERUMELI@SBT.CO.IN",210229,ERUMELY,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000104,685009205,ELAPPARA,"P.B.NO.1, NEAR PANCHAYAT BUS STAND, ELAPPARA P.O. 685501 ELAPPARA@SBT.CO.IN",242238,ELAPPARA,IDUKKI,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000103,686009052,"CHANGANACHERRY (MAIN)","P.B.NO.3, SBT BLDGS, BANK STREET, VATTAPALLY, CHANGANCHERRY P.O. 686101 CHANGANASERY@SBT.CO.IN",2421088,CHANGANASSERY,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000102,686009002,"KOTTAYAM (MAIN)","P.B.NO.19, THIRUNAKKARA SOUTH, KOTTAYAM P.O. 686001 KOTTAYAM@SBT.CO.IN",2568850,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000101,686009003,"KOTTAYAM CIVIL STATION","P.B.NO.1102, PADINJAREKKARA CHAMBERS, COLLECTORATE P.O. 686002 KOTTAYAMCS@SBT.CO.IN",2568909,KOTTAYAM,KOTTAYAM,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000100,689009010,MEPRAL,"P.B.NO.1, CHANDAPEEDIKA, MEPRAL P.O. 689591 MEPRAL@SBT.CO.IN",737525,THIRUVALLA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000099,689009202,KUMBANAD,"P.B.NO.1, THOMSON BUILDINGS, KUMBANAD P.O. 689547 KUMBANAD@SBT.CO.IN",2664039,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000098,689009206,VENNIKULAM,"P.B.NO.1, KANJIRATHUMOOTTIL BUILDINGS, WARD NO-3, VENNIKULAM P.O., PATHANAMTHITTA 689544 VENNIKULAM@",2650533,PATHANAMTHITTA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000097,686009058,RAMANKARY,"P.B NO. 1, 4/336, MANIMANDIRAM, RAMANKARY P.O. 689595 RAMANKARY@SBT.CO.IN",2705531,RAMANKARY,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000096,689009302,EDATHUA,"P.B.NO.1, EDATHUA P.O. 689573 EDATHUA@SBT.CO.IN",2212322,EDATHUA,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000095,689009053,VENMONY,"P.B.NO.2, A.R.J.BUILDINGS, VENMONY P.O. 689509 VENMONY@SBT.CO.IN",2352246,VENMONY,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000094,689009002,THIRUVALLA,"P.B.NO.3, ENNIKATTIL BUILDINGS, M.C.ROAD, THIRUVALLA P.O. 689101 THIRUVALLA@SBT.CO.IN",2730304,THIRUVALLA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000093,689009253,VADASSERIKARA,"P.B.NO.2, PULIVELIL BUILDINGS, VADASSERIKARA P.O. 689662 VADASERIKARA@SBT.CO.IN",252037,VADASSERIKARA,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000092,690009006,PAYIPAD,"P.B.NO.1, VIRUPIL BUILDINGS, PAYIPAD P.O. 690556 PAYIPAD@SBT.CO.IN",2319612,PAYIPAD,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000091,690009105,NOORANAD,"P.B.NO.1, JABALNOOR PLAZA, NOORANAD P.O. 690504 NOORANADU@SBT.CO.IN",2386342,NOORANAD,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000090,688009007,MONCOMPU,"P.B.NO.1, PALUPRA BUILDINGS, MONCOMPU P.O. 688502 MONCOMBU@SBT.CO.IN",2702218,MONCOMPU,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000089,690009152,"MAVELIKARA (MAIN)","P.B.NO.1, B.M.COMMERCIAL COMPLEX, MAVELIKKARA P.O. 690101 MAVELIKARA@SBT.CO.IN",2302202,MAVELIKKARA,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000088,689009452,MANNAR,"DOOR NO.1009/VII, P.B.NO.2, PYNUMOOTTIL BUILDING, MANNAR-MAVELIKARA ROAD, MANNAR P.O. 689622 MANNAR@",2314527,MANNAR,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000087,689009402,MALLAPPALLY,"P.B NO. 1, BUILDING NO 4/490 A, MALLAPPALLY MALLAPPALLY WEST P.O.,MALLAPPALLY PATHANAMTHITTA D",2783418,MALLAPPALLY,PATHANAMTHITTA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000086,690009002,HARIPAD,"ACE-1 TOWERS, KACHERI JUNCTION,MAIN ROAD, HARIPAD 690514 HARIPAD@SBT.CO.IN",2415137,HARIPAD,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000085,689009052,CHENGANNUR,"P.B.NO.2CM/XIV/534, VALUTHADATHIL COMPLEX, CHENGANNUR P.O. 689121 CHENGANNUR@SBT.CO.IN",2452347,CHENGANNUR,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000084,688009005,CHAMPAKULAM,"P.B.NO.1, CHAMPAKULAM P.O. 688505 CHAMPAKULAM@SBT.CO.IN",2736253,CHAMPAKULAM,ALAPUZZHA,KERALA
"STATE BANK OF TRAVANCORE",SBTR0000083,689009157,AYIROOR,"P.B.NO.1, AP NO.IV/309-A, AYIROOR SOUTH P O 689611 AYIROOR@SBT.CO.IN",230227,AYROOR,PATHANAMTHITTA,KERALA
