BANK,IFSC,MICR,BRANCH,ADDRESS,CONTACT,CITY,DISTRICT,STATE
"ORIENTAL BANK OF COMMERCE",ORBC0100435,341022502,"GUDA BHAGWANDAS","VPO: GUDA BHAGWAN DAS,,DISTT:NAGAUR,GUDA BHAGWAN DAS",250008,"GUDA BHAGWAN DAS","GUDA BHAGWAN DAS",RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0100434,303022501,"SHEOSINGHPURA-DISTT DAUSA","SHEOSINGHPURA,TEH.LALSOT,DISTT:DAUSA,SHEOSINGH PURA",263325,"SHEOSINGH PURA","SHEOSINGH PURA",RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0100433,NA,SAINI,"P.O SAINI, MEERUT MAWANA ROAD,DIST MEERUT,SAINI",2887029,SAINI,SAINI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100432,250022402,BARAUT-BAGHPAT,"BHAGWAN MAHAVIR MARG,,OPP. MAND SULTANGANJ, RAILWAY ROAD,BARAUT",262584,BARAUT,BARAUT,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100431,NA,SHAMLI,"HANUMAN ROAD,,SHAMLI,,SHAMLI",250599,SHAMLI,SHAMLI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100430,208022003,"KANPUR-RANJIT NAGAR","120/809,RANJEET NAGAR.,,KANPUR",2216630,KANPUR,KANPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100428,NA,"AMBEHTA CHAND DISTT SAHARANPUR","VPO AMBEHATA CHAND BLOCK RAMPUR,DIST SAHARANPUR,AMBEHTA CHAND DISTT SAHARANPUR",240331,"AMBEHTA CHAND DISTT SAHARANPUR","AMBEHTA CHAND DISTT SAHARANPUR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100427,226022006,"LUCKNOW-RSM NAGAR","A-30,INDIRA NAGAR,R.S.M.NAGAR,LUCKNOW,226016,,LUCKNOW",2348742,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100426,110022130,GANAUR,"HOUSE NO.1068,,MAIN RAILWAY ROAD, GANAUR,GANOUR",2460003,GANOUR,GANOUR,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100425,NA,SUPA,"VILLAGE & PO:SUPA,,DIST:MAHOBA,SUPA",292760,SUPA,SUPA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100424,110022035,"DELHI-RAJGARH BRANCH","B-15,STREET NO.2,RAJGARH COLONY,DELHI,,DELHI",22000232,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100423,NA,"LONDONPUR GRANT","LONDONPUR GRANT,MAHESHPUR,GOLA GOKARAN NATH,LONDONPUR GRANT",240322,"LONDONPUR GRANT","LONDONPUR GRANT","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100422,NA,"JADAUL-DISTT BULANDSHAHAR","VILLAGE AND POST JADAUL,DIST: BULANDSHAHR,JADAUL",279058,JADAUL,JADAUL,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100421,NA,"PAUTHIA BUJURG","PAUTHA BUDURG,TEH.HAMIRPUR,,PAUTHAIA BUJURG",235011,"PAUTHAIA BUJURG","PAUTHAIA BUJURG","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100420,110022037,"NEW DELHI-TAGORE GARDEN","B-19,SHOPPING CENTRE,TAGORE GARDEN,,DELHI,110027,NEW DELHI",25190327,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100419,110022036,"NEW DELHI-VISHAL ENCLAVE","A-17,VISHAL ENCLAVE,NAZAFGARH ROAD,NEW DELHI",1125924369,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100418,302022004,"JAIPUR-AJMER ROAD","AJMER ROAD,NEAR OCTROL CHECK POST,,JAIPUR,302021,JAIPUR",2351523,JAIPUR,JAIPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0100417,NA,MALHENDI,"VILL. & P.O. MALHENDI, NEAR SHAMLI,,TEHSIL: KAIRANA, DISTT: MUZAFFERNAGAR,,MALHENDI",223690,MALHENDI,MALHENDI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100416,486022001,REWA,"VENKET MARKET,COLLEGE ROAD,REWA,486001,,REWA",256947,REWA,REWA,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100415,NA,"JALALABAD - DISTT MUZAFFARNAGAR (UP)","O.B.C., RANA MARKET, MAIN ROAD, JALALABAD,,TEHSIL - SHAMIL, DIST. MUZZAFFERNAGAR,JALALABAD - UTTAR PRADESH",234885,"JALALABAD - UTTAR PRADESH","JALALABAD - UTTAR PRADESH","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100414,250022006,"MEERUT-PRAHLAD NAGAR","40, MAIN ROAD,PRAHLAD NAGAR,MEERUT",2701421,MEERUT,MEERUT,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100413,NA,"BHARATPUR-EXHIBITION ROAD","EXHIBITION ROAD,,KUMHER GATE,,BHARATPUR",260270,BHARATPUR,BHARATPUR,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0100412,110022113,SIKHROD-GHAZIABAD,"MEERUT ROAD,SIKHROD,P.O.SIHANI GATE,,TEH.GHAZIABAD,201003,SIKHROD",2788036,SIKHROD,SIKHROD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100411,NA,SAGAR-MP,"193, PRIYADARSHINI BHAWAN, PARKOTA HILLS,,SAGAR-470002 (M.P.),SAGAR",243577,SAGAR,SAGAR,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100410,248022006,DEHRADUN-KARANPUR,"12,E.C.ROAD,DEHRADUN,,DEHRADUN",2746902,DEHRADUN,DEHRADUN,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100409,700022014,KOLKATA-SHYAMBAZAR,"203,ACHARYA PRAFULLA CHANDRA RD,,SHYAM BAZAR,CALCUTTA,700004,KOLKATA",25559211,KOLKATA,KOLKATA,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0100408,160022004,MOHALI-SECTOR-55,"S.C.O.-33,PHASE-I,SAS NAGAR(MOHALI),,TEH.ROPAR,160051,MOHALI",5095479,MOHALI,MOHALI,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100407,110022034,"NEW DELHI-BASANT LOK","43, S C O BASANT LOK,DELHI,110057,,NEW DELHI",26143194,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100406,NA,NEWAZPUR,"P.O.: ROSA, NEWAZPUR,DISTT.: SHAHJAHANPUR,NEWAJPUR",235115,NEWAJPUR,NEWAJPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100405,400022008,MUMBAI-MALAD(W),"VIKAS CHAMBERS, GRND FLR,MITH CHOWKI,,LINK MARVE ROAD,MALAD WEST,MUMBAI",28823947,MUMBAI,MUMBAI,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0100404,462022003,"BHOPAL-HABIB GANJ","237,  MAHARANA PRATAP NAGAR,ZONE-1, HABIBGANJ,BHOPAL",2559749,BHOPAL,BHOPAL,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100403,144022004,"JALANDHAR-BHAGAT SINGH CHOWK","EK-118,BHAGAT SINGH CHOWK,JULLUNDER,,,JALANDHAR",2455659,JALANDHAR,JALANDHAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100402,781022002,"GUWAHATI -  LAKHTOKIA MAIN BR","COL.J.ALI ROAD,LAKHTOKIA,GUWAHATI,781001,,GUWAHATI",2736136,GUWAHATI,GUWAHATI,ASSAM
"ORIENTAL BANK OF COMMERCE",ORBC0100401,NA,"CHARORA-BLOCK JAHANGIRABAD DISTT BULANDSHAHAR","CHARORA,TEH.BULANDSHAHR,202394,,CHARORA",281141,CHARORA,CHARORA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100400,NA,GESUPUR,"GESUPUR,TEH.SIKANDRABAD,DIST BULANDSHAHAR (UP),GESUPUR",244024,GESUPUR,GESUPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100399,NA,"CHHUR-DISTT MEERUT","VPO CHHUR,TEH.SARDHANA,DIST MEERUT,CHHUR",287692,CHHUR,CHHUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100398,NA,SAIDPUR,"VILL. & PO: SAIDPUR,BLOCK:.B.B.NAGAR,DIST:BULANDSHAHR,SAIDPUR",274428,SAIDPUR,SAIDPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100397,NA,MORENA,"VACHNALAYA ROAD,SIKSHA NAGAR,MORENA,476001,,MORENA",250971,MORENA,MORENA,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100396,147022002,"PATIALA-THE MALL","MALL ROAD,THE MALL,PATIALA,TEH.PATIALA,,PATIALA",2203943,PATIALA,PATIALA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100395,NA,"BIHLA-DISTT SANGRUR","VILLAGE AND POST BIHLA,,TEHSIL TAPA,BIHLA DISTT SANGRUR",250642,"BIHLA DISTT SANGRUR","BIHLA DISTT SANGRUR",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100394,NA,SHADIHERI,"V.P.O.: SHADIHERI, TEH.: SUNAM,,DISTT: SANGRUR,SHADIHERI",266142,SHADIHERI,SHADIHERI,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100393,NA,"BIANA-DISTT KARNAL","VILL & PO BIANA,TEHSIL INDRI, DIST. KARNAL,BIANA",2396023,BIANA,BIANA,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100392,700022011,"KOLKATA-STRAND ROAD","N.C.DUTTA SARANI, STRAND ROAD,,KOLKATA,KOLKATA",22108607,KOLKATA,KOLKATA,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0100391,142022003,"MOGA-GT ROAD","NEAR HIRA FILLING STATION,G.T. ROAD,MOGA",509250,MOGA,MOGA,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100390,126022252,HATT,"VPO HATT,TEH.SAFIDON,DISTT.JIND,HATT",236514,HATT,HATT,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100389,131022052,NIZAMPUR,"VPO NIZAMPUR,TEH.GOHANA,,DISTT. SONEPAT,NIZAMPUR",272225,NIZAMPUR,NIZAMPUR,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100388,250022004,"MEERUT-TRANSPORT NAGAR","DELHI-MUSSOORIE RD.,TRANSPORT NAGAR,TEH.MEERUT,MEERUT",2513839,MEERUT,MEERUT,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100387,NA,"GARHI ABDULLA KHAN","VPO:GARHI ABDULLA KHAN,,DISTT.MUZAFFARNAGAR,,GARHI ABDULLA KHAN",236213,"GARHI ABDULLA KHAN","GARHI ABDULLA KHAN","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100386,NA,"NAUSHERA PANNUA","GT ROAD, NAUSHERA PANNUA,DISTT. TARN TARAN,NAUSHERA PANUA",247214,"NAUSHERA PANUA","NAUSHERA PANUA",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100385,143022016,"KHASA-DISTT AMRITSAR","BHAKNA KALAN ROAD,,KHASA,KHASA-DISTT AMRITSAR",2476743,"KHASA-DISTT AMRITSAR","KHASA-DISTT AMRITSAR",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100384,273022003,"GORAKHPUR-BANK ROAD","BANK ROAD,GORAKHPUR,TEH.GORAKHPUR,,GORAKHPUR",2346379,GORAKHPUR,GORAKHPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100383,282022005,"AGRA-LOHA MANDI","251-JAIPUR HOUSE,LOHA MANDI AREA,AGRA,,,AGRA",2810290,AGRA,AGRA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100382,283022002,FIROZABAD,"57,AGRA GATE,FIROZABAD,TEH.FIROZABAD,,FIROZABAD",242413,FIROZABAD,FIROZABAD,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100381,682022002,ERNAKULAM,"SAMUDRA,NR HOTEL KAVITHA INTERNATIONAL,CHITTOOR ROAD, KOCHI, ERNAKULAM,ERNAKULAM",2367211,ERNAKULAM,ERNAKULAM,KERALA
"ORIENTAL BANK OF COMMERCE",ORBC0100380,244022702,"RAMNAGARIA-DISTT RAMPUR","P.O BILASPUR,RAMNAGARIA,DISTT. RAMPUR,RAM NAGARIA",2412066,"RAM NAGARIA","RAM NAGARIA","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100379,NA,KORRUKUIYAN,"VPO KORRO KUIYAN,TEH. POWAYAN,DIST SHAHJAHANPUR,KORRU KUIYAN",294195,"KORRU KUIYAN","KORRU KUIYAN","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100378,NA,RAJPUR-VRINDAVAN,"RAJPUR, VRINDAVAN,,RAJPUR (VRINDAVAN)",2442280,"RAJPUR (VRINDAVAN)","RAJPUR (VRINDAVAN)","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100377,NA,JATIPURA,"GOKUL COMPLEX, DEAG ADDA. ALWAR ROAD,GOVERDHAN, DISTT MATHURA,JATIPURA",2815416,JATIPURA,JATIPURA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100376,249022003,"HARIPUR KHURD- HARDWAR","SAPAT SAROVAR ROAD, HARIPUR KHURD,,P.O.SADHU BELA,,HARIPUR KHURD",261785,"HARIPUR KHURD","HARIPUR KHURD",UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100375,247022004,"SHEIKHPURA KADIM","PAPER MILLS RD, SHEIKHPURA KADIM,,DISTT.SAHARANPUR,SHEIKHPURA KADIM",2726977,"SHEIKHPURA KADIM","SHEIKHPURA KADIM","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100374,NA,"HEEMPUR DEEPA","HEEMPUR DEEPA,TEH.BIJNOR,,HEEMPUR DEEPA",272021,"HEEMPUR DEEPA","HEEMPUR DEEPA","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100373,NA,"MOHAMMADPUR DEOMAL","MOHD.PUR DEOMAL,TEH.BIJNOR,,MOHAMMADPUR DEOMAL",276242,"MOHAMMADPUR DEOMAL","MOHAMMADPUR DEOMAL","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100372,NA,"BAMSYUN TEHSIL-RANIKHET DISTT-ALMORA","VPO BAMASU,TEH.RANIKHET,DIST ALMORA,BAMSYUN",262143,BAMSYUN,BAMSYUN,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100371,110022021,"NEW DELHI-NEW FRIENDS COLONY","S-COMMUNITY CENTRE,NEW FRIENDS COLONY,,DELHI,110065,NEW DELHI",26910226,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100370,282022003,AGRA-DHANOLI,"NAGLA BUDHA, JAGNER ROAD,DHANOLI DISTT,AGRA",2302001,AGRA,AGRA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100369,110022028,"NEW DELHI-SAFDARJUNG ENCLAVE","A-2/40,,SAFDARJANG ENCLAVE,,NEW DELHI",26182037,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100368,144022003,"JALANDHAR-ADARSH NAGAR","421,NAVRATNA CHOWK,ADARSH NAGAR JULLUNDUR;,TEH.JULLUNDUR,PIN-144008,JALANDHAR",824,JALANDHAR,JALANDHAR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100367,226022004,LUCKNOW-BEHARIPUR,"DAFTI MILL COMPOUND,Y.M.MARG,T.T.RAI,,BEHARIPUR,TEH.LUCKNOW,226004,LUCKNOW",2263467,LUCKNOW,LUCKNOW,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100366,NA,"AMETHI DISTT SULTANPUR","KAKWA ROAD,AMETHI,DISTT:- CHHATRAPATI SHAHUJI MAHARAJ NAGAR,AMETHI DISTT CHHATRAPATI SHAHUJI MAHARAJ NAGAR",222145,"CHHATRAPATI SHAHUJI MAHARAJ NAGAR","CHHATRAPATI SHAHUJI MAHARAJ NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100365,160022002,"CHANDIGARH-SEC 19D","SCO : 21-22,SECTOR NO.19-D,CHANDIGARH,160019,CHANDIGARH,160019,CHANDIGARH",2782116,CHANDIGARH,CHANDIGARH,CHANDIGARH
"ORIENTAL BANK OF COMMERCE",ORBC0100364,NA,JIAPOTA,"P.O.MISHRPUR(KANKHAL), HARDWAR-LAKSAR ROAD,JIAPOTA,DISTT:HARDWAR,JIAPOTA",247286,JIAPOTA,JIAPOTA,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100363,700022010,"KOLKATA-SALT LAKE","CA-51,SECTOR-1,SALT LAKE CITY,KOLKATA,WEST BENGAL,KOLKATA",23372132,KOLKATA,KOLKATA,"WEST BENGAL"
"ORIENTAL BANK OF COMMERCE",ORBC0100362,249022005,JAGJITPUR,"P.O.KANKHAL,VILLAGE JAGJITPUR,,DIST: HARDWAR,JAGJIT PUR",246959,"JAGJIT PUR","JAGJIT PUR",UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100361,NA,"HALALPUR DISTT SAHARANPUR","VILLAGE & P.O.HALALPUR,SAHARANPUR TEHSIL,,HALALPUR",2655375,HALALPUR,HALALPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100360,NA,"DHARMAKOT RANDHAWA","OPP. P.S.E.B, DERA BABA NANAK,GURDASPUR,DHARAMKOT RANDHAWA",247018,"DHARAMKOT RANDHAWA","DHARAMKOT RANDHAWA",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100359,144022912,BALACHAUR,"BADDI ROAD,,BALACHAUR",220177,BALACHAUR,BALACHAUR,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100357,416022002,KOLHAPUR-SHAHUPURI,"380 E WARD ,SHAHUPURI,3RD LANE,KOLHAPUR,,KOLHAPUR",2658619,KOLHAPUR,KOLHAPUR,MAHARASHTRA
"ORIENTAL BANK OF COMMERCE",ORBC0100356,110022029,"NEW DELHI-SAKET","SAKET CULTURAL CLUB,OPP.ANUPAM CINEMA,,SAKET,DELHI,110017,NEW DELHI",26510781,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100355,NA,"KALEKE-DISTT SANGRUR","VILL & PO: KALEKE, VIA: DHANUALA,TEH. & DISTT: BARNALA,KALKE",261153,KALKE,KALKE,PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100354,125022052,"PATLI DABAR DING ADDA SIRSA","G.T.ROAD, VILL.& P.O.PATLI DABUR VIA BAHUDIN,PATLI DABAR DING ADDA, DIST SIRSA,PATLI DABAR DING ADDA",273835,"PATLI DABAR DING ADDA","PATLI DABAR DING ADDA",HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100353,NA,MALPURA,"VILL.& P.O.MALPURA,AGRA TEHSIL,,MALPURA",2760304,MALPURA,MALPURA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100352,NA,JAIGARA,"VILL.& P.O.JAIGARA,KIRAOLI TEHSIL,DIST AGRA,JAIGARA",238017,JAIGARA,JAIGARA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100351,NA,"DURA-FATEPUR SIKRI BYPASS DISTT AGRA","VILL.& P.O.DURA,KIRAOLI TEHSIL,FATEHPUR SIKARI BYPASS,DIST:AGRA,DURA",282644,DURA,DURA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100350,NA,KARAB,"VILL.& P.O.KARAB,MATT TEHSIL,,KARAB",238201,KARAB,KARAB,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100349,NA,MUNDAKHERA,"VILL.& P.O.MUNDA KHERA,KHURJA TEHSIL,DISTT:BULANDSHAHR,MUNDA KHERA",233217,"MUNDA KHERA","MUNDA KHERA","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100348,NA,"WAIR BADSHAHPUR","VILL.& P.O.WAIRBADSHAHPUR,,NEAR WAIR RAILWAY STN, SIKANDRABAD,WAIR BADSHAH PUR",257613,"WAIR BADSHAH PUR","WAIR BADSHAH PUR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100347,226022019,"MEHMOOD NAGAR","MEHMOOD NAGAR,,TEHSIL MALHIABAD, LUCKNOW,MEHMOOD NAGAR",211852,"MEHMOOD NAGAR","MEHMOOD NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100346,NA,MANAKMAU,"VILL.& P.O.MANAKAMAU, OPP. SUGAR MILL,GANGOH ROAD,,SAHARANPUR",2700909,SAHARANPUR,SAHARANPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100345,NA,PHULSANDA,"VPO PHULSANDA DIST: BIJNOR,,PHULSANDA",9568008784,PHULSANDA,PHULSANDA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100344,NA,"SADRUDDIN NAGAR","VPO SADRUDDIN NAGAR, VIA NEHTAUR,DIST BIJNOR,SADRUDDIN NAGAR",262213,"SADRUDDIN NAGAR","SADRUDDIN NAGAR","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100343,NA,"BHANERA-DISTT BIJNOR","VILLAGE & P.O.BHANERA, MANAKPUR MERA,TEHSIL BIJNOR, VIA KIRATPUR DIST BIJNOR,BHANERA",295245,BHANERA,BHANERA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100342,NA,KAKRAWAN,"VPO KAKRAWA,TEHSIL AND DIST: RAMPUR,KAKRWAN",228012,KAKRWAN,KAKRWAN,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100341,NA,"JAUNPUR- KATCHERY ROAD","KATCHEHRY ROAD,MOHALLA JOGIAPUR,JAUNPUR,,,JAUNPUR",265898,JAUNPUR,JAUNPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100340,247022102,"RAMPUR VILLAGE","VILL. RAMPUR,RAMPUR ROAD,P.O.ROORKEE,RAMPUR VILLAGE",260949,"RAMPUR VILLAGE","RAMPUR VILLAGE",UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100339,NA,"KAZMABAD GOON- MEERUT","AT & POST KAZMABAD GOON,MOHIUDDINPUR,KAZMABAD GOON",2410559,"KAZMABAD GOON","KAZMABAD GOON","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100338,NA,"CHANDAN KOLI","CHANDAN KOLI, TEHSIL:DEOBAND,DISTT:SAHARANPUR,CHANDNAKOLI",248057,CHANDNAKOLI,CHANDNAKOLI,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100337,NA,"DADRAUL-DISTT SHAHJANPUR","AT & POST DADRAUL,SHAHJAHANPUR TEHSIL.,,DADRAUL",240106,DADRAUL,DADRAUL,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100336,NA,"KOTA VILLAGE SAHARANPUR","KOTA VILLAGE,DEOBAND ROAD,DISTT:SAHARANPUR,KOTA VILLAGE",2792311,"KOTA VILLAGE","KOTA VILLAGE","UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100335,126022054,BIBIPUR,"VPO: BIBIPUR,JIND TEHSIL.,BIBIPUR",286145,BIBIPUR,BIBIPUR,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100334,126022053,DHATRATH,"V.P.O.: DHATRATH,,DISTT: JIND,DHATRATH",251027,DHATRATH,DHATRATH,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100333,126022052,MUANA,"V.P.O. MUANA, TEH. SAFIDON,,DISTT. JIND,MUANA",231562,MUANA,MUANA,HARYANA
"ORIENTAL BANK OF COMMERCE",ORBC0100332,NA,DHOLIPAL,"DHOLIPAL,TEH.TEH,HANUMANGARH,,DHOLIPAL",286522,DHOLIPAL,DHOLIPAL,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0100331,NA,PAKKASARNA,"VILL.& P.O.PAKKASARNA, TEH:HANUMANGARH,DISTT: PAKKASARNA,PAKKASARNA",241237,PAKKASARNA,PAKKASARNA,RAJASTHAN
"ORIENTAL BANK OF COMMERCE",ORBC0100330,NA,"RAMPUR-CIVIL LINES","CIVIL LINES,,RAMPUR TEHSIL,RAMPUR",2351162,RAMPUR,RAMPUR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100329,142022202,"NIHAL SINGH WALA-DISTT MOGA","BAGHA PURANA ROAD,NEAR BUS STAND,NIHAL SINGH WALA,NIHAL SINGH WALA",254005,"NIHAL SINGH WALA","NIHAL SINGH WALA",PUNJAB
"ORIENTAL BANK OF COMMERCE",ORBC0100328,110022011,"G.T.K. ROAD, DELHI","A-25,G.T.KARNAL RD;INDUSTRIAL AREA,DELHI,,DELHI",1127251309,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100327,834022002,"RANCHI- KUTCHERY ROAD","KUTCHERY ROAD,,,RANCHI",2206524,RANCHI,RANCHI,JHARKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100326,246022002,BIJNOR,"ANTA GHAR KOTHI,CIVIL LINES,BIJNOR,BIJNOR",262645,BIJNOR,BIJNOR,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100325,NA,SEOHARA,"MORADABAD ROAD,, SEOHARA (DISTT BIJNOR),SEOHARA",252242,SEOHARA,SEOHARA,"UTTAR PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100324,110022025,"DELHI-PEHLADPUR BANGER","ALIPUR BLOCK,PEHLADPUR BANGER,,DELHI",27822857,DELHI,DELHI,DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100323,110022008,"DELHI-DHICHAON KALAN","VILL & P.O.DHICHAON KALAN,NAZAFGARH BLOCK,,NEW DELHI",28013238,"NEW DELHI","NEW DELHI",DELHI
"ORIENTAL BANK OF COMMERCE",ORBC0100322,NA,SEHORE,"MAIN ROAD,SEHORE,,SEHORE",226901,SEHORE,SEHORE,"MADHYA PRADESH"
"ORIENTAL BANK OF COMMERCE",ORBC0100321,248022003,"BALAWALA-DISTT DEHRADUN","VILLAGE & P.O.BALAWALA,DEHRADUN TEHSIL,,BALAWALA",2686278,BALAWALA,BALAWALA,UTTARAKHAND
"ORIENTAL BANK OF COMMERCE",ORBC0100320,NA,SISONA,"VILLAGE&POST SESONA,BIJNOR TQ,,SISONA",249041,SISONA,SISONA,"UTTAR PRADESH"
